sim_second,sim_minute,phase,phase_progress,target_rps,sent_total,sent_cpu,sent_file,succ,err,avg_latency_ms,bytes,wall_time
1150,19.166666666666668,Dinner,0.5555555555555559,48.555555555555564,48,31,17,48,0,120.72406145830428,80526064,2025-10-12 18:15:15.776944
1151,19.183333333333334,Dinner,0.5611111111111112,48.811111111111124,48,27,21,48,0,177.89818320841277,99360432,2025-10-12 18:15:16.776944
1152,19.2,Dinner,0.5666666666666664,49.066666666666656,49,34,15,49,0,116.11237075506936,71118880,2025-10-12 18:15:17.776944
1153,19.216666666666665,Dinner,0.5722222222222216,49.32222222222219,49,36,13,49,0,101.28100634689446,61701696,2025-10-12 18:15:18.776944
1154,19.233333333333334,Dinner,0.5777777777777781,49.57777777777778,50,34,16,50,0,138.92228681990673,75837472,2025-10-12 18:15:19.776944
1155,19.25,Dinner,0.5833333333333334,49.83333333333334,50,33,17,50,0,120.66633458012802,80546064,2025-10-12 18:15:20.776944
1156,19.266666666666666,Dinner,0.5888888888888886,50.088888888888874,50,26,24,50,0,217.57701116002863,113506208,2025-10-12 18:15:21.776944
1157,19.283333333333335,Dinner,0.594444444444445,50.34444444444447,50,32,18,50,0,130.1519967801505,85254656,2025-10-12 18:15:22.776944
1158,19.3,Dinner,0.6000000000000002,50.6,50,37,13,50,0,100.15679948006436,61711696,2025-10-12 18:15:23.776944
1159,19.316666666666666,Dinner,0.6055555555555555,50.85555555555556,51,33,18,51,0,130.62222615703564,85264656,2025-10-12 18:15:24.776944
1160,19.333333333333332,Dinner,0.6111111111111107,51.11111111111109,52,32,20,52,0,160.03938175019636,94691840,2025-10-12 18:15:25.776944
1161,19.35,Dinner,0.6166666666666671,51.36666666666669,52,36,16,52,0,115.60272542307688,75857472,2025-10-12 18:15:26.776944
1162,19.366666666666667,Dinner,0.6222222222222223,51.62222222222222,52,34,18,52,0,131.66068874985424,85274656,2025-10-12 18:15:27.776944
1163,19.383333333333333,Dinner,0.6277777777777777,51.87777777777778,51,34,17,51,0,133.30251123539603,80556064,2025-10-12 18:15:28.776944
1164,19.4,Dinner,0.6333333333333329,52.13333333333331,52,32,20,52,0,160.3326304039001,94691840,2025-10-12 18:15:29.776944
1165,19.416666666666668,Dinner,0.6388888888888893,52.38888888888891,52,34,18,52,0,131.42780394222288,85274656,2025-10-12 18:15:30.776944
1166,19.433333333333334,Dinner,0.6444444444444445,52.64444444444444,53,35,18,53,0,133.87304364135522,85284656,2025-10-12 18:15:31.776944
1167,19.45,Dinner,0.6499999999999998,52.9,53,34,19,53,0,138.33367156607807,89993248,2025-10-12 18:15:32.776944
1168,19.466666666666665,Dinner,0.655555555555555,53.15555555555553,53,36,17,53,0,121.59714154723537,80576064,2025-10-12 18:15:33.776944
1169,19.483333333333334,Dinner,0.6611111111111114,53.411111111111126,53,33,20,53,0,144.5665263771895,94701840,2025-10-12 18:15:34.776944
1170,19.5,Dinner,0.6666666666666666,53.66666666666666,54,31,23,54,0,175.70366861110853,108837616,2025-10-12 18:15:35.776944
1171,19.516666666666666,Dinner,0.6722222222222219,53.92222222222222,54,36,18,54,0,141.06889142587735,85294656,2025-10-12 18:15:36.776944
1172,19.533333333333335,Dinner,0.6777777777777784,54.17777777777781,54,38,16,54,0,112.6025331296424,75877472,2025-10-12 18:15:37.776944
1173,19.55,Dinner,0.6833333333333336,54.433333333333344,54,31,23,54,0,170.4238791850272,108837616,2025-10-12 18:15:38.776944
1174,19.566666666666666,Dinner,0.6888888888888888,54.688888888888876,55,34,21,55,0,150.80670749091288,99430432,2025-10-12 18:15:39.776944
1175,19.583333333333332,Dinner,0.6944444444444441,54.944444444444436,55,37,18,55,0,125.61659781822527,85304656,2025-10-12 18:15:40.776944
1176,19.6,Dinner,0.7000000000000005,55.20000000000003,55,34,21,55,0,149.7653638908973,99430432,2025-10-12 18:15:41.776944
1177,19.616666666666667,Dinner,0.7055555555555557,55.45555555555556,55,39,16,55,0,116.82414050913145,75887472,2025-10-12 18:15:42.776944
1178,19.633333333333333,Dinner,0.7111111111111109,55.711111111111094,56,40,16,56,0,110.38914283929964,75897472,2025-10-12 18:15:43.776944
1179,19.65,Dinner,0.7166666666666662,55.966666666666654,56,38,18,56,0,143.7572688392785,85314656,2025-10-12 18:15:44.776944
1180,19.666666666666668,Dinner,0.7222222222222227,56.22222222222225,56,35,21,56,0,147.19230366066378,99440432,2025-10-12 18:15:45.776944
1181,19.683333333333334,Dinner,0.7277777777777779,56.47777777777778,56,36,20,56,0,152.296733500082,94731840,2025-10-12 18:15:46.776944
1182,19.7,Dinner,0.7333333333333331,56.73333333333331,57,32,25,57,0,196.00258940360953,118284800,2025-10-12 18:15:47.776944
1183,19.716666666666665,Dinner,0.7388888888888884,56.98888888888887,57,35,22,57,0,174.0178793859007,104159024,2025-10-12 18:15:48.776944
1184,19.733333333333334,Dinner,0.7444444444444448,57.24444444444447,57,36,21,57,0,150.55457750866864,99450432,2025-10-12 18:15:49.776944
1185,19.75,Dinner,0.75,57.5,58,29,29,58,0,204.4277626896003,137129168,2025-10-12 18:15:50.776944
1186,19.766666666666666,Dinner,0.7555555555555552,57.75555555555553,58,40,18,58,0,125.39905432763119,85334656,2025-10-12 18:15:51.776944
1187,19.783333333333335,Dinner,0.7611111111111116,58.01111111111113,58,37,21,58,0,165.30632893098866,99460432,2025-10-12 18:15:52.776944
1188,19.8,Dinner,0.7666666666666669,58.26666666666669,58,40,18,58,0,134.25517505151345,85334656,2025-10-12 18:15:53.776944
1189,19.816666666666666,Dinner,0.7722222222222221,58.52222222222222,58,37,21,58,0,159.01211139649166,99460432,2025-10-12 18:15:54.776944
1190,19.833333333333332,Dinner,0.7777777777777773,58.77777777777775,59,43,16,59,0,113.3496638814935,75927472,2025-10-12 18:15:55.776944
1191,19.85,Dinner,0.7833333333333338,59.033333333333346,59,31,28,59,0,195.8143075084759,132430576,2025-10-12 18:15:56.776944
1192,19.866666666666667,Dinner,0.7888888888888891,59.288888888888906,59,34,25,59,0,168.8833719492353,118304800,2025-10-12 18:15:57.776944
1193,19.883333333333333,Dinner,0.7944444444444443,59.54444444444444,60,37,23,60,0,178.57516593321634,108897616,2025-10-12 18:15:58.776944
1194,19.9,Dinner,0.7999999999999995,59.79999999999997,59,40,19,59,0,127.08743293207313,90053248,2025-10-12 18:15:59.776944
1195,19.916666666666668,Dinner,0.8055555555555559,60.055555555555564,60,36,24,60,0,154.18268909991943,113606208,2025-10-12 18:16:00.776944
1196,19.933333333333334,Dinner,0.8111111111111112,60.311111111111124,61,39,22,61,0,149.40948788529062,104199024,2025-10-12 18:16:01.776944
1197,19.95,Dinner,0.8166666666666664,60.566666666666656,60,36,24,60,0,178.19673936667945,113606208,2025-10-12 18:16:02.776944
1198,19.966666666666665,Dinner,0.8222222222222216,60.82222222222219,61,38,23,61,0,169.5810821147461,108907616,2025-10-12 18:16:03.776944
1199,19.983333333333334,Dinner,0.8277777777777781,61.07777777777778,61,46,15,61,0,108.80009678696864,71238880,2025-10-12 18:16:04.776944
1200,20.0,Dinner,0.8333333333333334,61.33333333333334,61,39,22,61,0,162.47706767210386,104199024,2025-10-12 18:16:05.776944
1201,20.016666666666666,Dinner,0.8388888888888886,61.588888888888874,61,44,17,61,0,121.55871890166456,80656064,2025-10-12 18:16:06.776944
1202,20.033333333333335,Dinner,0.844444444444445,61.84444444444447,62,43,19,62,0,131.07559148398474,90083248,2025-10-12 18:16:07.776944
1203,20.05,Dinner,0.8500000000000002,62.1,62,45,17,62,0,125.64248920980683,80666064,2025-10-12 18:16:08.776944
1204,20.066666666666666,Dinner,0.8555555555555555,62.35555555555556,62,39,23,62,0,156.4511201614521,108917616,2025-10-12 18:16:09.776944
1205,20.083333333333332,Dinner,0.8611111111111107,62.61111111111109,63,37,26,63,0,183.95351914293155,123053392,2025-10-12 18:16:10.776944
1206,20.1,Dinner,0.8666666666666671,62.86666666666669,63,36,27,63,0,174.00570769833783,127761984,2025-10-12 18:16:11.776944
1207,20.116666666666667,Dinner,0.8722222222222223,63.12222222222222,63,44,19,63,0,130.56497134924044,90093248,2025-10-12 18:16:12.776944
1208,20.133333333333333,Dinner,0.8777777777777777,63.37777777777778,64,37,27,64,0,188.08973465627332,127771984,2025-10-12 18:16:13.776944
1209,20.15,Dinner,0.8833333333333329,63.63333333333331,63,42,21,63,0,141.35958565081333,99510432,2025-10-12 18:16:14.776944
1210,20.166666666666668,Dinner,0.8888888888888893,63.88888888888891,64,46,18,64,0,117.80337565616605,85394656,2025-10-12 18:16:15.776944
1211,20.183333333333334,Dinner,0.8944444444444445,64.14444444444445,64,42,22,64,0,193.6404444374773,104229024,2025-10-12 18:16:16.776944
1212,20.2,Dinner,0.8999999999999998,64.39999999999999,64,42,22,64,0,168.48659882808192,104229024,2025-10-12 18:16:17.776944
1213,20.216666666666665,Dinner,0.905555555555555,64.65555555555554,64,38,26,64,0,196.83024779672564,123063392,2025-10-12 18:16:18.776944
1214,20.233333333333334,Dinner,0.9111111111111114,64.91111111111113,65,43,22,65,0,142.41247973849778,104239024,2025-10-12 18:16:19.776944
1215,20.25,Dinner,0.9166666666666666,65.16666666666666,65,43,22,65,0,150.2651126308662,104239024,2025-10-12 18:16:20.776944
1216,20.266666666666666,Dinner,0.9222222222222219,65.42222222222222,65,42,23,65,0,142.9950937076333,108947616,2025-10-12 18:16:21.776944
1217,20.283333333333335,Dinner,0.9277777777777784,65.6777777777778,65,37,28,65,0,177.79503375378016,132490576,2025-10-12 18:16:22.776944
1218,20.3,Dinner,0.9333333333333336,65.93333333333334,66,42,24,66,0,150.10142893937552,113666208,2025-10-12 18:16:23.776944
1219,20.316666666666666,Dinner,0.9388888888888888,66.18888888888888,66,30,36,66,0,216.38266380311202,170169312,2025-10-12 18:16:24.776944
1220,20.333333333333332,Dinner,0.9444444444444441,66.44444444444443,66,44,22,66,0,153.0745893181974,104249024,2025-10-12 18:16:25.776944
1221,20.35,Dinner,0.9500000000000005,66.70000000000003,67,47,20,67,0,117.90845182109315,94841840,2025-10-12 18:16:26.776944
1222,20.366666666666667,Dinner,0.9555555555555557,66.95555555555556,67,42,25,67,0,136.78723834324154,118384800,2025-10-12 18:16:27.776944
1223,20.383333333333333,Dinner,0.9611111111111109,67.2111111111111,67,41,26,67,0,151.26999650750966,123093392,2025-10-12 18:16:28.776944
1224,20.4,Dinner,0.9666666666666662,67.46666666666665,67,46,21,67,0,145.04769182088634,99550432,2025-10-12 18:16:29.776944
1225,20.416666666666668,Dinner,0.9722222222222227,67.72222222222224,68,46,22,68,0,134.53577283831584,104269024,2025-10-12 18:16:30.776944
1226,20.433333333333334,Dinner,0.9777777777777779,67.97777777777779,68,42,26,68,0,137.4399121323757,123103392,2025-10-12 18:16:31.776944
1227,20.45,Dinner,0.9833333333333331,68.23333333333332,68,45,23,68,0,150.94558963250273,108977616,2025-10-12 18:16:32.776944
1228,20.466666666666665,Dinner,0.9888888888888884,68.48888888888887,69,49,20,69,0,129.41814813039736,94861840,2025-10-12 18:16:33.776944
1229,20.483333333333334,Dinner,0.9944444444444448,68.74444444444447,68,49,19,68,0,108.83741930892404,90143248,2025-10-12 18:16:34.776944
1230,20.5,Late,0.0,2.4000000000000004,2,2,0,2,0,4.877832500824297,20000,2025-10-12 18:16:35.776944
1231,20.516666666666666,Late,0.004761904761904491,2.445714285714283,3,2,1,3,0,10.829547000563858,675360,2025-10-12 18:16:36.776944
1232,20.533333333333335,Late,0.009523809523809998,2.491428571428576,2,2,0,2,0,4.796534999513824,20000,2025-10-12 18:16:37.776944
1233,20.55,Late,0.014285714285714488,2.537142857142859,3,3,0,3,0,11.010719332868272,30000,2025-10-12 18:16:38.776944
1234,20.566666666666666,Late,0.01904761904761898,2.5828571428571423,2,2,0,2,0,7.872488999964844,20000,2025-10-12 18:16:39.776944
1235,20.583333333333332,Late,0.02380952380952347,2.6285714285714255,3,3,0,3,0,5.412410000644741,30000,2025-10-12 18:16:40.776944
1236,20.6,Late,0.028571428571428976,2.6742857142857184,3,2,1,3,0,8.040042000478328,675360,2025-10-12 18:16:41.776944
1237,20.616666666666667,Late,0.03333333333333347,2.7200000000000015,3,3,0,3,0,5.119139332843285,30000,2025-10-12 18:16:42.776944
1238,20.633333333333333,Late,0.03809523809523796,2.7657142857142847,3,3,0,3,0,4.068422000879461,30000,2025-10-12 18:16:43.776944
1239,20.65,Late,0.04285714285714245,2.811428571428568,3,3,0,3,0,5.368362333077433,30000,2025-10-12 18:16:44.776944
1240,20.666666666666668,Late,0.047619047619047956,2.8571428571428608,3,3,0,3,0,5.783019333345389,30000,2025-10-12 18:16:45.776944
1241,20.683333333333334,Late,0.05238095238095245,2.902857142857144,3,2,1,3,0,8.068770000439448,675360,2025-10-12 18:16:46.776944
1242,20.7,Late,0.05714285714285694,2.9485714285714266,3,3,0,3,0,5.690454666667695,30000,2025-10-12 18:16:47.776944
1243,20.716666666666665,Late,0.06190476190476143,2.9942857142857098,3,3,0,3,0,5.385148000035163,30000,2025-10-12 18:16:48.776944
1244,20.733333333333334,Late,0.06666666666666694,3.0400000000000027,3,2,1,3,0,7.553584999792899,675360,2025-10-12 18:16:49.776944
1245,20.75,Late,0.07142857142857142,3.0857142857142863,3,3,0,3,0,3.7341300006422293,30000,2025-10-12 18:16:50.776944
1246,20.766666666666666,Late,0.07619047619047592,3.131428571428569,3,3,0,3,0,3.474058000089523,30000,2025-10-12 18:16:51.776944
1247,20.783333333333335,Late,0.08095238095238143,3.1771428571428615,3,3,0,3,0,5.563409666744216,30000,2025-10-12 18:16:52.776944
1248,20.8,Late,0.08571428571428592,3.222857142857145,4,4,0,4,0,6.368297000335588,40000,2025-10-12 18:16:53.776944
1249,20.816666666666666,Late,0.0904761904761904,3.268571428571428,3,3,0,3,0,4.496767666447947,30000,2025-10-12 18:16:54.776944
1250,20.833333333333332,Late,0.0952380952380949,3.3142857142857114,3,3,0,3,0,9.259684333301266,30000,2025-10-12 18:16:55.776944
1251,20.85,Late,0.10000000000000041,3.3600000000000043,4,3,1,4,0,9.62542249908438,685360,2025-10-12 18:16:56.776944
1252,20.866666666666667,Late,0.1047619047619049,3.4057142857142875,3,2,1,3,0,9.345567333487756,675360,2025-10-12 18:16:57.776944
1253,20.883333333333333,Late,0.10952380952380938,3.4514285714285706,4,4,0,4,0,4.152878500008228,40000,2025-10-12 18:16:58.776944
1254,20.9,Late,0.11428571428571388,3.4971428571428538,3,3,0,3,0,6.357686333406794,30000,2025-10-12 18:16:59.776944
1255,20.916666666666668,Late,0.11904761904761939,3.5428571428571463,4,4,0,4,0,4.615744999682647,40000,2025-10-12 18:17:00.776944
1256,20.933333333333334,Late,0.12380952380952388,3.5885714285714294,3,3,0,3,0,3.7902596668573096,30000,2025-10-12 18:17:01.776944
1257,20.95,Late,0.12857142857142836,3.6342857142857126,4,4,0,4,0,3.7482432503566088,40000,2025-10-12 18:17:02.776944
1258,20.966666666666665,Late,0.13333333333333286,3.6799999999999957,3,2,1,3,0,11.386261000249457,675360,2025-10-12 18:17:03.776944
1259,20.983333333333334,Late,0.13809523809523835,3.725714285714288,4,4,0,4,0,3.953703749630222,40000,2025-10-12 18:17:04.776944
1260,21.0,Late,0.14285714285714285,3.7714285714285714,3,3,0,3,0,3.8110966664438215,30000,2025-10-12 18:17:05.776944
1261,21.016666666666666,Late,0.14761904761904734,3.8171428571428545,4,4,0,4,0,6.88593699987905,40000,2025-10-12 18:17:06.776944
1262,21.033333333333335,Late,0.15238095238095287,3.8628571428571474,4,4,0,4,0,4.084100500222121,40000,2025-10-12 18:17:07.776944
1263,21.05,Late,0.15714285714285733,3.90857142857143,4,3,1,4,0,8.127866250106308,685360,2025-10-12 18:17:08.776944
1264,21.066666666666666,Late,0.16190476190476183,3.9542857142857133,4,4,0,4,0,4.427203749855835,40000,2025-10-12 18:17:09.776944
1265,21.083333333333332,Late,0.16666666666666632,3.9999999999999964,4,4,0,4,0,7.459347000349226,40000,2025-10-12 18:17:10.776944
1266,21.1,Late,0.17142857142857185,4.04571428571429,4,3,1,4,0,10.446930250509467,685360,2025-10-12 18:17:11.776944
1267,21.116666666666667,Late,0.17619047619047631,4.0914285714285725,4,3,1,4,0,9.811674000047788,685360,2025-10-12 18:17:12.776944
1268,21.133333333333333,Late,0.1809523809523808,4.137142857142856,4,4,0,4,0,6.340654999803519,40000,2025-10-12 18:17:13.776944
1269,21.15,Late,0.1857142857142853,4.182857142857139,4,4,0,4,0,4.644083000584942,40000,2025-10-12 18:17:14.776944
1270,21.166666666666668,Late,0.19047619047619083,4.228571428571432,5,3,2,5,0,12.273427200125298,1340720,2025-10-12 18:17:15.776944
1271,21.183333333333334,Late,0.1952380952380953,4.274285714285716,4,4,0,4,0,6.501765249595337,40000,2025-10-12 18:17:16.776944
1272,21.2,Late,0.1999999999999998,4.3199999999999985,4,4,0,4,0,6.413658250494336,40000,2025-10-12 18:17:17.776944
1273,21.216666666666665,Late,0.20476190476190428,4.365714285714281,5,5,0,5,0,7.153591399764991,50000,2025-10-12 18:17:18.776944
1274,21.233333333333334,Late,0.2095238095238098,4.411428571428575,5,4,1,5,0,11.113503199521801,695360,2025-10-12 18:17:19.776944
1275,21.25,Late,0.21428571428571427,4.457142857142857,5,5,0,5,0,7.117859600111842,50000,2025-10-12 18:17:20.776944
1276,21.266666666666666,Late,0.21904761904761877,4.50285714285714,5,5,0,5,0,6.402430200250819,50000,2025-10-12 18:17:21.776944
1277,21.283333333333335,Late,0.2238095238095243,4.548571428571433,5,5,0,5,0,7.221813400246901,50000,2025-10-12 18:17:22.776944
1278,21.3,Late,0.2285714285714288,4.594285714285717,5,4,1,5,0,8.042565600044327,695360,2025-10-12 18:17:23.776944
1279,21.316666666666666,Late,0.23333333333333325,4.639999999999999,5,3,2,5,0,12.341424800251843,1340720,2025-10-12 18:17:24.776944
1280,21.333333333333332,Late,0.23809523809523775,4.685714285714282,4,3,1,4,0,10.784234750644828,685360,2025-10-12 18:17:25.776944
1281,21.35,Late,0.24285714285714327,4.731428571428576,5,5,0,5,0,8.103621800546534,50000,2025-10-12 18:17:26.776944
1282,21.366666666666667,Late,0.24761904761904777,4.7771428571428585,5,4,1,5,0,11.99730799999088,695360,2025-10-12 18:17:27.776944
1283,21.383333333333333,Late,0.25238095238095226,4.822857142857142,4,3,1,4,0,10.498121999717114,685360,2025-10-12 18:17:28.776944
1284,21.4,Late,0.25714285714285673,4.868571428571425,5,4,1,5,0,9.975075800321065,695360,2025-10-12 18:17:29.776944
1285,21.416666666666668,Late,0.26190476190476225,4.914285714285718,5,5,0,5,0,7.034353999551968,50000,2025-10-12 18:17:30.776944
1286,21.433333333333334,Late,0.2666666666666667,4.960000000000001,5,5,0,5,0,9.365361400341499,50000,2025-10-12 18:17:31.776944
1287,21.45,Late,0.27142857142857124,5.0057142857142845,5,5,0,5,0,6.466056200588355,50000,2025-10-12 18:17:32.776944
1288,21.466666666666665,Late,0.2761904761904757,5.051428571428567,5,5,0,5,0,8.033596200402826,50000,2025-10-12 18:17:33.776944
1289,21.483333333333334,Late,0.28095238095238123,5.09714285714286,5,4,1,5,0,9.23700339953939,695360,2025-10-12 18:17:34.776944
1290,21.5,Late,0.2857142857142857,5.142857142857143,5,5,0,5,0,7.749643000715878,50000,2025-10-12 18:17:35.776944
1291,21.516666666666666,Late,0.2904761904761902,5.188571428571427,5,5,0,5,0,9.100907200263464,50000,2025-10-12 18:17:36.776944
1292,21.533333333333335,Late,0.2952380952380957,5.234285714285718,5,5,0,5,0,7.703476599635906,50000,2025-10-12 18:17:37.776944
1293,21.55,Late,0.3000000000000002,5.280000000000002,5,5,0,5,0,7.680889400216984,50000,2025-10-12 18:17:38.776944
1294,21.566666666666666,Late,0.3047619047619047,5.325714285714286,5,3,2,5,0,13.030589799382142,1340720,2025-10-12 18:17:39.776944
1295,21.583333333333332,Late,0.3095238095238092,5.371428571428568,6,6,0,6,0,7.991820333700161,60000,2025-10-12 18:17:40.776944
1296,21.6,Late,0.31428571428571467,5.417142857142861,6,5,1,6,0,10.541854333496303,705360,2025-10-12 18:17:41.776944
1297,21.616666666666667,Late,0.3190476190476192,5.462857142857144,6,6,0,6,0,9.183433166981558,60000,2025-10-12 18:17:42.776944
1298,21.633333333333333,Late,0.32380952380952366,5.508571428571427,6,4,2,6,0,13.406774834038515,1350720,2025-10-12 18:17:43.776944
1299,21.65,Late,0.3285714285714282,5.554285714285711,6,6,0,6,0,7.934653833520618,60000,2025-10-12 18:17:44.776944
1300,21.666666666666668,Late,0.33333333333333365,5.600000000000003,6,5,1,6,0,9.833868000290144,705360,2025-10-12 18:17:45.776944
1301,21.683333333333334,Late,0.33809523809523817,5.645714285714287,6,5,1,6,0,9.9830171669358,705360,2025-10-12 18:17:46.776944
1302,21.7,Late,0.34285714285714264,5.6914285714285695,6,5,1,6,0,11.289114167084335,705360,2025-10-12 18:17:47.776944
1303,21.716666666666665,Late,0.34761904761904716,5.737142857142853,6,5,1,6,0,11.038145166518612,705360,2025-10-12 18:17:48.776944
1304,21.733333333333334,Late,0.35238095238095263,5.782857142857146,5,5,0,5,0,7.690037400243455,50000,2025-10-12 18:17:49.776944
1305,21.75,Late,0.35714285714285715,5.828571428571429,6,4,2,6,0,12.929991000116084,1350720,2025-10-12 18:17:50.776944
1306,21.766666666666666,Late,0.3619047619047616,5.874285714285712,6,3,3,6,0,14.245120666600997,1996080,2025-10-12 18:17:51.776944
1307,21.783333333333335,Late,0.36666666666666714,5.920000000000005,6,6,0,6,0,10.283306333500756,60000,2025-10-12 18:17:52.776944
1308,21.8,Late,0.3714285714285716,5.965714285714288,6,5,1,6,0,10.345698999420469,705360,2025-10-12 18:17:53.776944
1309,21.816666666666666,Late,0.37619047619047613,6.011428571428571,6,5,1,6,0,10.218083667192937,705360,2025-10-12 18:17:54.776944
1310,21.833333333333332,Late,0.3809523809523806,6.057142857142854,6,5,1,6,0,12.018878333644048,705360,2025-10-12 18:17:55.776944
1311,21.85,Late,0.3857142857142861,6.102857142857147,6,4,2,6,0,11.302801833456519,1350720,2025-10-12 18:17:56.776944
1312,21.866666666666667,Late,0.3904761904761906,6.1485714285714295,6,6,0,6,0,9.28438933290939,60000,2025-10-12 18:17:57.776944
1313,21.883333333333333,Late,0.3952380952380951,6.194285714285713,7,7,0,7,0,8.20380485726803,70000,2025-10-12 18:17:58.776944
1314,21.9,Late,0.3999999999999996,6.239999999999997,6,6,0,6,0,10.103622833412373,60000,2025-10-12 18:17:59.776944
1315,21.916666666666668,Late,0.4047619047619051,6.28571428571429,6,5,1,6,0,12.320028333003089,705360,2025-10-12 18:18:00.776944
1316,21.933333333333334,Late,0.40952380952380957,6.331428571428572,7,6,1,7,0,13.656179143124193,715360,2025-10-12 18:18:01.776944
1317,21.95,Late,0.4142857142857141,6.377142857142856,6,6,0,6,0,10.248069166664209,60000,2025-10-12 18:18:02.776944
1318,21.966666666666665,Late,0.41904761904761856,6.422857142857138,7,3,4,7,0,15.14162700030803,2651440,2025-10-12 18:18:03.776944
1319,21.983333333333334,Late,0.4238095238095241,6.468571428571431,6,5,1,6,0,11.060865333092806,705360,2025-10-12 18:18:04.776944
1320,22.0,Late,0.42857142857142855,6.514285714285715,6,5,1,6,0,10.875490499529405,705360,2025-10-12 18:18:05.776944
1321,22.016666666666666,Late,0.43333333333333307,6.559999999999997,7,6,1,7,0,12.792770428859512,715360,2025-10-12 18:18:06.776944
1322,22.033333333333335,Late,0.4380952380952386,6.60571428571429,6,5,1,6,0,11.548565999570807,705360,2025-10-12 18:18:07.776944
1323,22.05,Late,0.44285714285714306,6.651428571428574,6,6,0,6,0,7.5405624999499805,60000,2025-10-12 18:18:08.776944
1324,22.066666666666666,Late,0.4476190476190475,6.697142857142856,7,6,1,7,0,11.344578142857895,715360,2025-10-12 18:18:09.776944
1325,22.083333333333332,Late,0.45238095238095205,6.74285714285714,7,7,0,7,0,11.415328714584964,70000,2025-10-12 18:18:10.776944
1326,22.1,Late,0.4571428571428576,6.788571428571433,7,6,1,7,0,10.222881429009638,715360,2025-10-12 18:18:11.776944
1327,22.116666666666667,Late,0.46190476190476204,6.834285714285716,7,6,1,7,0,12.332375429001072,715360,2025-10-12 18:18:12.776944
1328,22.133333333333333,Late,0.4666666666666665,6.879999999999999,7,5,2,7,0,10.338800000421802,1360720,2025-10-12 18:18:13.776944
1329,22.15,Late,0.47142857142857103,6.925714285714282,7,5,2,7,0,13.216256285626773,1360720,2025-10-12 18:18:14.776944
1330,22.166666666666668,Late,0.47619047619047655,6.971428571428576,7,6,1,7,0,11.000850571040896,715360,2025-10-12 18:18:15.776944
1331,22.183333333333334,Late,0.480952380952381,7.017142857142858,7,7,0,7,0,11.839054429011801,70000,2025-10-12 18:18:16.776944
1332,22.2,Late,0.4857142857142855,7.0628571428571405,7,7,0,7,0,10.611605713815411,70000,2025-10-12 18:18:17.776944
1333,22.216666666666665,Late,0.49047619047619,7.108571428571424,7,6,1,7,0,13.901284428097174,715360,2025-10-12 18:18:18.776944
1334,22.233333333333334,Late,0.49523809523809553,7.154285714285717,7,7,0,7,0,10.064725713943647,70000,2025-10-12 18:18:19.776944
1335,22.25,Late,0.5,7.200000000000001,7,7,0,7,0,10.287973428213652,70000,2025-10-12 18:18:20.776944
1336,22.266666666666666,Late,0.5047619047619045,7.245714285714283,7,6,1,7,0,13.417851714101355,715360,2025-10-12 18:18:21.776944
1337,22.283333333333335,Late,0.50952380952381,7.291428571428577,7,6,1,7,0,11.200220571741479,715360,2025-10-12 18:18:22.776944
1338,22.3,Late,0.5142857142857145,7.33714285714286,7,6,1,7,0,13.388487285867866,715360,2025-10-12 18:18:23.776944
1339,22.316666666666666,Late,0.519047619047619,7.382857142857142,7,6,1,7,0,12.749125571385125,715360,2025-10-12 18:18:24.776944
1340,22.333333333333332,Late,0.5238095238095235,7.428571428571426,8,8,0,8,0,10.489410874924943,80000,2025-10-12 18:18:25.776944
1341,22.35,Late,0.528571428571429,7.474285714285719,7,6,1,7,0,13.550911428735292,715360,2025-10-12 18:18:26.776944
1342,22.366666666666667,Late,0.5333333333333334,7.5200000000000005,8,7,1,8,0,11.014908374818333,725360,2025-10-12 18:18:27.776944
1343,22.383333333333333,Late,0.538095238095238,7.565714285714285,7,7,0,7,0,11.58504399973026,70000,2025-10-12 18:18:28.776944
1344,22.4,Late,0.5428571428571425,7.6114285714285685,7,6,1,7,0,10.762375142543792,715360,2025-10-12 18:18:29.776944
1345,22.416666666666668,Late,0.547619047619048,7.657142857142862,7,7,0,7,0,9.673195428539268,70000,2025-10-12 18:18:30.776944
1346,22.433333333333334,Late,0.5523809523809524,7.702857142857144,7,5,2,7,0,15.58671014286769,1360720,2025-10-12 18:18:31.776944
1347,22.45,Late,0.5571428571428569,7.748571428571427,8,8,0,8,0,9.117443124296187,80000,2025-10-12 18:18:32.776944
1348,22.466666666666665,Late,0.5619047619047615,7.79428571428571,8,7,1,8,0,13.529878749977797,725360,2025-10-12 18:18:33.776944
1349,22.483333333333334,Late,0.566666666666667,7.8400000000000025,8,7,1,8,0,13.538390749772589,725360,2025-10-12 18:18:34.776944
1350,22.5,Late,0.5714285714285714,7.885714285714286,8,8,0,8,0,9.653120375105573,80000,2025-10-12 18:18:35.776944
1351,22.516666666666666,Late,0.5761904761904759,7.931428571428569,8,8,0,8,0,11.363108874547834,80000,2025-10-12 18:18:36.776944
1352,22.533333333333335,Late,0.5809523809523814,7.977142857142861,7,6,1,7,0,12.991368571549954,715360,2025-10-12 18:18:37.776944
1353,22.55,Late,0.585714285714286,8.022857142857145,8,8,0,8,0,9.604448124719056,80000,2025-10-12 18:18:38.776944
1354,22.566666666666666,Late,0.5904761904761904,8.068571428571428,8,8,0,8,0,10.530895875263013,80000,2025-10-12 18:18:39.776944
