sim_second,sim_minute,phase,phase_progress,target_rps,sent_total,sent_cpu,sent_file,succ,err,avg_latency_ms,bytes,wall_time
1176,19.6,Dinner,0.7000000000000005,55.20000000000003,55,34,21,55,0,128.243288090479,99430432,2025-10-12 21:15:26.002395
1177,19.616666666666667,Dinner,0.7055555555555557,55.45555555555556,55,39,16,55,0,115.69561512726729,75887472,2025-10-12 21:15:27.002395
1178,19.633333333333333,Dinner,0.7111111111111109,55.711111111111094,56,40,16,56,0,106.21602742860757,75897472,2025-10-12 21:15:28.002395
1179,19.65,Dinner,0.7166666666666662,55.966666666666654,56,38,18,56,0,127.54187073193991,85314656,2025-10-12 21:15:29.002395
1180,19.666666666666668,Dinner,0.7222222222222227,56.22222222222225,56,35,21,56,0,151.06917875014656,99440432,2025-10-12 21:15:30.002395
1181,19.683333333333334,Dinner,0.7277777777777779,56.47777777777778,56,36,20,56,0,132.04291635708745,94731840,2025-10-12 21:15:31.002395
1182,19.7,Dinner,0.7333333333333331,56.73333333333331,57,32,25,57,0,147.8709921581245,118284800,2025-10-12 21:15:32.002395
1183,19.716666666666665,Dinner,0.7388888888888884,56.98888888888887,57,35,22,57,0,130.9982933333933,104159024,2025-10-12 21:15:33.002395
1184,19.733333333333334,Dinner,0.7444444444444448,57.24444444444447,57,36,21,57,0,120.99676163141562,99450432,2025-10-12 21:15:34.002395
1185,19.75,Dinner,0.75,57.5,58,29,29,58,0,176.35109756840143,137129168,2025-10-12 21:15:35.002395
1186,19.766666666666666,Dinner,0.7555555555555552,57.75555555555553,58,40,18,58,0,106.07412001715194,85334656,2025-10-12 21:15:36.002395
1187,19.783333333333335,Dinner,0.7611111111111116,58.01111111111113,58,37,21,58,0,120.57608796561092,99460432,2025-10-12 21:15:37.002395
1188,19.8,Dinner,0.7666666666666669,58.26666666666669,58,40,18,58,0,108.19487944831178,85334656,2025-10-12 21:15:38.002395
1189,19.816666666666666,Dinner,0.7722222222222221,58.52222222222222,58,37,21,58,0,147.95941070700917,99460432,2025-10-12 21:15:39.002395
1190,19.833333333333332,Dinner,0.7777777777777773,58.77777777777775,59,43,16,59,0,98.66338352515152,75927472,2025-10-12 21:15:40.002395
1191,19.85,Dinner,0.7833333333333338,59.033333333333346,59,31,28,59,0,158.41473381356158,132430576,2025-10-12 21:15:41.002395
1192,19.866666666666667,Dinner,0.7888888888888891,59.288888888888906,59,34,25,59,0,146.38545001675453,118304800,2025-10-12 21:15:42.002395
1193,19.883333333333333,Dinner,0.7944444444444443,59.54444444444444,60,37,23,60,0,129.62551705004444,108897616,2025-10-12 21:15:43.002395
1194,19.9,Dinner,0.7999999999999995,59.79999999999997,59,40,19,59,0,108.53463310195366,90053248,2025-10-12 21:15:44.002395
1195,19.916666666666668,Dinner,0.8055555555555559,60.055555555555564,60,36,24,60,0,144.24703906679497,113606208,2025-10-12 21:15:45.002395
1196,19.933333333333334,Dinner,0.8111111111111112,60.311111111111124,61,39,22,61,0,124.90832752471343,104199024,2025-10-12 21:15:46.002395
1197,19.95,Dinner,0.8166666666666664,60.566666666666656,60,36,24,60,0,134.58272553349767,113606208,2025-10-12 21:15:47.002395
1198,19.966666666666665,Dinner,0.8222222222222216,60.82222222222219,61,38,23,61,0,141.79967796753473,108907616,2025-10-12 21:15:48.002395
1199,19.983333333333334,Dinner,0.8277777777777781,61.07777777777778,61,46,15,61,0,88.77374477038965,71238880,2025-10-12 21:15:49.002395
1200,20.0,Dinner,0.8333333333333334,61.33333333333334,61,39,22,61,0,136.44272021326182,104199024,2025-10-12 21:15:50.002395
1201,20.016666666666666,Dinner,0.8388888888888886,61.588888888888874,61,44,17,61,0,97.5742118525439,80656064,2025-10-12 21:15:51.002395
1202,20.033333333333335,Dinner,0.844444444444445,61.84444444444447,62,43,19,62,0,126.2187190161879,90083248,2025-10-12 21:15:52.002395
1203,20.05,Dinner,0.8500000000000002,62.1,62,45,17,62,0,94.17315312877632,80666064,2025-10-12 21:15:53.002395
1204,20.066666666666666,Dinner,0.8555555555555555,62.35555555555556,62,39,23,62,0,144.5531535483174,108917616,2025-10-12 21:15:54.002395
1205,20.083333333333332,Dinner,0.8611111111111107,62.61111111111109,63,37,26,63,0,166.71085790487325,123053392,2025-10-12 21:15:55.002395
1206,20.1,Dinner,0.8666666666666671,62.86666666666669,63,36,27,63,0,151.66220379343565,127761984,2025-10-12 21:15:56.002395
1207,20.116666666666667,Dinner,0.8722222222222223,63.12222222222222,63,44,19,63,0,108.85862704774823,90093248,2025-10-12 21:15:57.002395
1208,20.133333333333333,Dinner,0.8777777777777777,63.37777777777778,64,37,27,64,0,170.7789417653771,127771984,2025-10-12 21:15:58.002395
1209,20.15,Dinner,0.8833333333333329,63.63333333333331,63,42,21,63,0,116.0573969684178,99510432,2025-10-12 21:15:59.002395
1210,20.166666666666668,Dinner,0.8888888888888893,63.88888888888891,64,46,18,64,0,99.96037126558122,85394656,2025-10-12 21:16:00.002395
1211,20.183333333333334,Dinner,0.8944444444444445,64.14444444444445,64,42,22,64,0,132.06355746876852,104229024,2025-10-12 21:16:01.002395
1212,20.2,Dinner,0.8999999999999998,64.39999999999999,64,42,22,64,0,140.04898567173996,104229024,2025-10-12 21:16:02.002395
1213,20.216666666666665,Dinner,0.905555555555555,64.65555555555554,64,38,26,64,0,154.9546014843486,123063392,2025-10-12 21:16:03.002395
1214,20.233333333333334,Dinner,0.9111111111111114,64.91111111111113,65,43,22,65,0,121.5270943228321,104239024,2025-10-12 21:16:04.002395
1215,20.25,Dinner,0.9166666666666666,65.16666666666666,65,43,22,65,0,137.6013111694192,104239024,2025-10-12 21:16:05.002395
1216,20.266666666666666,Dinner,0.9222222222222219,65.42222222222222,65,42,23,65,0,135.0776258771545,108947616,2025-10-12 21:16:06.002395
1217,20.283333333333335,Dinner,0.9277777777777784,65.6777777777778,65,37,28,65,0,159.1375190616348,132490576,2025-10-12 21:16:07.002395
1218,20.3,Dinner,0.9333333333333336,65.93333333333334,66,42,24,66,0,132.93495554529673,113666208,2025-10-12 21:16:08.002395
1219,20.316666666666666,Dinner,0.9388888888888888,66.18888888888888,66,30,36,66,0,205.5206318334857,170169312,2025-10-12 21:16:09.002395
1220,20.333333333333332,Dinner,0.9444444444444441,66.44444444444443,66,44,22,66,0,120.34815562098326,104249024,2025-10-12 21:16:10.002395
1221,20.35,Dinner,0.9500000000000005,66.70000000000003,67,47,20,67,0,108.11269140294962,94841840,2025-10-12 21:16:11.002395
1222,20.366666666666667,Dinner,0.9555555555555557,66.95555555555556,67,42,25,67,0,130.71958365682477,118384800,2025-10-12 21:16:12.002395
1223,20.383333333333333,Dinner,0.9611111111111109,67.2111111111111,67,41,26,67,0,149.91617480618922,123093392,2025-10-12 21:16:13.002395
1224,20.4,Dinner,0.9666666666666662,67.46666666666665,67,46,21,67,0,122.71647897036182,99550432,2025-10-12 21:16:14.002395
1225,20.416666666666668,Dinner,0.9722222222222227,67.72222222222224,68,46,22,68,0,123.6987274559771,104269024,2025-10-12 21:16:15.002395
1226,20.433333333333334,Dinner,0.9777777777777779,67.97777777777779,68,42,26,68,0,145.11520899973488,123103392,2025-10-12 21:16:16.002395
1227,20.45,Dinner,0.9833333333333331,68.23333333333332,68,45,23,68,0,119.07257769095904,108977616,2025-10-12 21:16:17.002395
1228,20.466666666666665,Dinner,0.9888888888888884,68.48888888888887,69,49,20,69,0,121.79353695677676,94861840,2025-10-12 21:16:18.002395
1229,20.483333333333334,Dinner,0.9944444444444448,68.74444444444447,68,49,19,68,0,107.62478033810861,90143248,2025-10-12 21:16:19.002395
1230,20.5,Late,0.0,2.4000000000000004,2,2,0,2,0,9.913638999933028,20000,2025-10-12 21:16:20.002395
1231,20.516666666666666,Late,0.004761904761904491,2.445714285714283,3,2,1,3,0,15.104791666090023,675360,2025-10-12 21:16:21.002395
1232,20.533333333333335,Late,0.009523809523809998,2.491428571428576,2,2,0,2,0,7.979423999131541,20000,2025-10-12 21:16:22.002395
1233,20.55,Late,0.014285714285714488,2.537142857142859,3,3,0,3,0,10.43633999991774,30000,2025-10-12 21:16:23.002395
1234,20.566666666666666,Late,0.01904761904761898,2.5828571428571423,2,2,0,2,0,7.94418800069252,20000,2025-10-12 21:16:24.002395
1235,20.583333333333332,Late,0.02380952380952347,2.6285714285714255,3,3,0,3,0,9.10647033257798,30000,2025-10-12 21:16:25.002395
1236,20.6,Late,0.028571428571428976,2.6742857142857184,3,2,1,3,0,13.605647665826837,675360,2025-10-12 21:16:26.002395
1237,20.616666666666667,Late,0.03333333333333347,2.7200000000000015,3,3,0,3,0,8.077924666091954,30000,2025-10-12 21:16:27.002395
1238,20.633333333333333,Late,0.03809523809523796,2.7657142857142847,3,3,0,3,0,8.341463332423396,30000,2025-10-12 21:16:28.002395
1239,20.65,Late,0.04285714285714245,2.811428571428568,3,3,0,3,0,8.557230332371546,30000,2025-10-12 21:16:29.002395
1240,20.666666666666668,Late,0.047619047619047956,2.8571428571428608,3,3,0,3,0,8.262192666734336,30000,2025-10-12 21:16:30.002395
1241,20.683333333333334,Late,0.05238095238095245,2.902857142857144,3,2,1,3,0,12.988403999770526,675360,2025-10-12 21:16:31.002395
1242,20.7,Late,0.05714285714285694,2.9485714285714266,3,3,0,3,0,8.47283733310178,30000,2025-10-12 21:16:32.002395
1243,20.716666666666665,Late,0.06190476190476143,2.9942857142857098,3,3,0,3,0,8.539886000410965,30000,2025-10-12 21:16:33.002395
1244,20.733333333333334,Late,0.06666666666666694,3.0400000000000027,3,2,1,3,0,13.441262666068118,675360,2025-10-12 21:16:34.002395
1245,20.75,Late,0.07142857142857142,3.0857142857142863,3,3,0,3,0,8.44329400085068,30000,2025-10-12 21:16:35.002395
1246,20.766666666666666,Late,0.07619047619047592,3.131428571428569,3,3,0,3,0,8.466295332861288,30000,2025-10-12 21:16:36.002395
1247,20.783333333333335,Late,0.08095238095238143,3.1771428571428615,3,3,0,3,0,8.53802333464652,30000,2025-10-12 21:16:37.002395
1248,20.8,Late,0.08571428571428592,3.222857142857145,4,4,0,4,0,9.137848001046223,40000,2025-10-12 21:16:38.002395
1249,20.816666666666666,Late,0.0904761904761904,3.268571428571428,3,3,0,3,0,8.568148665896539,30000,2025-10-12 21:16:39.002395
1250,20.833333333333332,Late,0.0952380952380949,3.3142857142857114,3,3,0,3,0,8.86144033332433,30000,2025-10-12 21:16:40.002395
1251,20.85,Late,0.10000000000000041,3.3600000000000043,4,3,1,4,0,12.182713750007679,685360,2025-10-12 21:16:41.002395
1252,20.866666666666667,Late,0.1047619047619049,3.4057142857142875,3,2,1,3,0,13.244259999434385,675360,2025-10-12 21:16:42.002395
1253,20.883333333333333,Late,0.10952380952380938,3.4514285714285706,4,4,0,4,0,9.249001749594754,40000,2025-10-12 21:16:43.002395
1254,20.9,Late,0.11428571428571388,3.4971428571428538,3,3,0,3,0,8.625163334121074,30000,2025-10-12 21:16:44.002395
1255,20.916666666666668,Late,0.11904761904761939,3.5428571428571463,4,4,0,4,0,9.131247249570151,40000,2025-10-12 21:16:45.002395
1256,20.933333333333334,Late,0.12380952380952388,3.5885714285714294,3,3,0,3,0,8.476585332876615,30000,2025-10-12 21:16:46.002395
1257,20.95,Late,0.12857142857142836,3.6342857142857126,4,4,0,4,0,8.967624250544759,40000,2025-10-12 21:16:47.002395
1258,20.966666666666665,Late,0.13333333333333286,3.6799999999999957,3,2,1,3,0,13.931974999043936,675360,2025-10-12 21:16:48.002395
1259,20.983333333333334,Late,0.13809523809523835,3.725714285714288,4,4,0,4,0,9.021402249345556,40000,2025-10-12 21:16:49.002395
1260,21.0,Late,0.14285714285714285,3.7714285714285714,3,3,0,3,0,8.64471900058561,30000,2025-10-12 21:16:50.002395
1261,21.016666666666666,Late,0.14761904761904734,3.8171428571428545,4,4,0,4,0,9.560568750202947,40000,2025-10-12 21:16:51.002395
1262,21.033333333333335,Late,0.15238095238095287,3.8628571428571474,4,4,0,4,0,8.710080249329621,40000,2025-10-12 21:16:52.002395
1263,21.05,Late,0.15714285714285733,3.90857142857143,4,3,1,4,0,12.845762499637203,685360,2025-10-12 21:16:53.002395
1264,21.066666666666666,Late,0.16190476190476183,3.9542857142857133,4,4,0,4,0,8.925194749281218,40000,2025-10-12 21:16:54.002395
1265,21.083333333333332,Late,0.16666666666666632,3.9999999999999964,4,4,0,4,0,9.000100500998087,40000,2025-10-12 21:16:55.002395
1266,21.1,Late,0.17142857142857185,4.04571428571429,4,3,1,4,0,12.949111998750595,685360,2025-10-12 21:16:56.002395
1267,21.116666666666667,Late,0.17619047619047631,4.0914285714285725,4,3,1,4,0,12.541668999801914,685360,2025-10-12 21:16:57.002395
1268,21.133333333333333,Late,0.1809523809523808,4.137142857142856,4,4,0,4,0,9.024772249176749,40000,2025-10-12 21:16:58.002395
1269,21.15,Late,0.1857142857142853,4.182857142857139,4,4,0,4,0,9.199343250656966,40000,2025-10-12 21:16:59.002395
1270,21.166666666666668,Late,0.19047619047619083,4.228571428571432,5,3,2,5,0,16.135059800581075,1340720,2025-10-12 21:17:00.002395
1271,21.183333333333334,Late,0.1952380952380953,4.274285714285716,4,4,0,4,0,9.09180350117822,40000,2025-10-12 21:17:01.002395
1272,21.2,Late,0.1999999999999998,4.3199999999999985,4,4,0,4,0,8.955192000030365,40000,2025-10-12 21:17:02.002395
1273,21.216666666666665,Late,0.20476190476190428,4.365714285714281,5,5,0,5,0,9.190002399554942,50000,2025-10-12 21:17:03.002395
1274,21.233333333333334,Late,0.2095238095238098,4.411428571428575,5,4,1,5,0,12.666491200798191,695360,2025-10-12 21:17:04.002395
1275,21.25,Late,0.21428571428571427,4.457142857142857,5,5,0,5,0,9.799824199581053,50000,2025-10-12 21:17:05.002395
1276,21.266666666666666,Late,0.21904761904761877,4.50285714285714,5,5,0,5,0,9.529925000242656,50000,2025-10-12 21:17:06.002395
1277,21.283333333333335,Late,0.2238095238095243,4.548571428571433,5,5,0,5,0,9.121319402038353,50000,2025-10-12 21:17:07.002395
1278,21.3,Late,0.2285714285714288,4.594285714285717,5,4,1,5,0,12.63291119976202,695360,2025-10-12 21:17:08.002395
1279,21.316666666666666,Late,0.23333333333333325,4.639999999999999,5,3,2,5,0,14.906686200993136,1340720,2025-10-12 21:17:09.002395
1280,21.333333333333332,Late,0.23809523809523775,4.685714285714282,4,3,1,4,0,12.60985274984705,685360,2025-10-12 21:17:10.002395
1281,21.35,Late,0.24285714285714327,4.731428571428576,5,5,0,5,0,9.628193400567397,50000,2025-10-12 21:17:11.002395
1282,21.366666666666667,Late,0.24761904761904777,4.7771428571428585,5,4,1,5,0,12.27706399949966,695360,2025-10-12 21:17:12.002395
1283,21.383333333333333,Late,0.25238095238095226,4.822857142857142,4,3,1,4,0,12.678455498644325,685360,2025-10-12 21:17:13.002395
1284,21.4,Late,0.25714285714285673,4.868571428571425,5,4,1,5,0,6.803445401601493,695360,2025-10-12 21:17:14.002395
1285,21.416666666666668,Late,0.26190476190476225,4.914285714285718,5,5,0,5,0,9.827900600794237,50000,2025-10-12 21:17:15.002395
1286,21.433333333333334,Late,0.2666666666666667,4.960000000000001,5,5,0,5,0,10.288846600451507,50000,2025-10-12 21:17:16.002395
1287,21.45,Late,0.27142857142857124,5.0057142857142845,5,5,0,5,0,9.468729199579684,50000,2025-10-12 21:17:17.002395
1288,21.466666666666665,Late,0.2761904761904757,5.051428571428567,5,5,0,5,0,9.816097401926527,50000,2025-10-12 21:17:18.002395
1289,21.483333333333334,Late,0.28095238095238123,5.09714285714286,5,4,1,5,0,12.443833599536447,695360,2025-10-12 21:17:19.002395
1290,21.5,Late,0.2857142857142857,5.142857142857143,5,5,0,5,0,4.298212999856332,50000,2025-10-12 21:17:20.002395
1291,21.516666666666666,Late,0.2904761904761902,5.188571428571427,5,5,0,5,0,7.582690999697661,50000,2025-10-12 21:17:21.002395
1292,21.533333333333335,Late,0.2952380952380957,5.234285714285718,5,5,0,5,0,9.417967800982296,50000,2025-10-12 21:17:22.002395
1293,21.55,Late,0.3000000000000002,5.280000000000002,5,5,0,5,0,10.34188480116427,50000,2025-10-12 21:17:23.002395
1294,21.566666666666666,Late,0.3047619047619047,5.325714285714286,5,3,2,5,0,15.228882800147403,1340720,2025-10-12 21:17:24.002395
1295,21.583333333333332,Late,0.3095238095238092,5.371428571428568,6,6,0,6,0,10.81951833354348,60000,2025-10-12 21:17:25.002395
1296,21.6,Late,0.31428571428571467,5.417142857142861,6,5,1,6,0,11.857830166870068,705360,2025-10-12 21:17:26.002395
1297,21.616666666666667,Late,0.3190476190476192,5.462857142857144,6,6,0,6,0,10.654364166839514,60000,2025-10-12 21:17:27.002395
1298,21.633333333333333,Late,0.32380952380952366,5.508571428571427,6,4,2,6,0,14.739841666596476,1350720,2025-10-12 21:17:28.002395
1299,21.65,Late,0.3285714285714282,5.554285714285711,6,6,0,6,0,10.10345916680914,60000,2025-10-12 21:17:29.002395
1300,21.666666666666668,Late,0.33333333333333365,5.600000000000003,6,5,1,6,0,13.155653166904813,705360,2025-10-12 21:17:30.002395
1301,21.683333333333334,Late,0.33809523809523817,5.645714285714287,6,5,1,6,0,12.270319499293691,705360,2025-10-12 21:17:31.002395
1302,21.7,Late,0.34285714285714264,5.6914285714285695,6,5,1,6,0,11.923749832931207,705360,2025-10-12 21:17:32.002395
1303,21.716666666666665,Late,0.34761904761904716,5.737142857142853,6,5,1,6,0,12.854376833274728,705360,2025-10-12 21:17:33.002395
1304,21.733333333333334,Late,0.35238095238095263,5.782857142857146,5,5,0,5,0,8.688282599905506,50000,2025-10-12 21:17:34.002395
1305,21.75,Late,0.35714285714285715,5.828571428571429,6,4,2,6,0,15.340125833366377,1350720,2025-10-12 21:17:35.002395
1306,21.766666666666666,Late,0.3619047619047616,5.874285714285712,6,3,3,6,0,16.757740167425556,1996080,2025-10-12 21:17:36.002395
1307,21.783333333333335,Late,0.36666666666666714,5.920000000000005,6,6,0,6,0,10.499651833621707,60000,2025-10-12 21:17:37.002395
1308,21.8,Late,0.3714285714285716,5.965714285714288,6,5,1,6,0,12.581514166110233,705360,2025-10-12 21:17:38.002395
1309,21.816666666666666,Late,0.37619047619047613,6.011428571428571,6,5,1,6,0,13.031159332967945,705360,2025-10-12 21:17:39.002395
1310,21.833333333333332,Late,0.3809523809523806,6.057142857142854,6,5,1,6,0,12.619275166192287,705360,2025-10-12 21:17:40.002395
1311,21.85,Late,0.3857142857142861,6.102857142857147,6,4,2,6,0,14.661187666206388,1350720,2025-10-12 21:17:41.002395
1312,21.866666666666667,Late,0.3904761904761906,6.1485714285714295,6,6,0,6,0,10.942697166683502,60000,2025-10-12 21:17:42.002395
1313,21.883333333333333,Late,0.3952380952380951,6.194285714285713,7,7,0,7,0,10.615175857050676,70000,2025-10-12 21:17:43.002395
1314,21.9,Late,0.3999999999999996,6.239999999999997,6,6,0,6,0,10.427132333764652,60000,2025-10-12 21:17:44.002395
1315,21.916666666666668,Late,0.4047619047619051,6.28571428571429,6,5,1,6,0,12.804078332919744,705360,2025-10-12 21:17:45.002395
1316,21.933333333333334,Late,0.40952380952380957,6.331428571428572,7,6,1,7,0,13.110006285777283,715360,2025-10-12 21:17:46.002395
1317,21.95,Late,0.4142857142857141,6.377142857142856,6,6,0,6,0,10.059633165534857,60000,2025-10-12 21:17:47.002395
1318,21.966666666666665,Late,0.41904761904761856,6.422857142857138,7,3,4,7,0,18.88089400017634,2651440,2025-10-12 21:17:48.002395
1319,21.983333333333334,Late,0.4238095238095241,6.468571428571431,6,5,1,6,0,12.094154000806157,705360,2025-10-12 21:17:49.002395
1320,22.0,Late,0.42857142857142855,6.514285714285715,6,5,1,6,0,13.275223333039321,705360,2025-10-12 21:17:50.002395
1321,22.016666666666666,Late,0.43333333333333307,6.559999999999997,7,6,1,7,0,14.236554142761245,715360,2025-10-12 21:17:51.002395
1322,22.033333333333335,Late,0.4380952380952386,6.60571428571429,6,5,1,6,0,13.135189500947794,705360,2025-10-12 21:17:52.002395
1323,22.05,Late,0.44285714285714306,6.651428571428574,6,6,0,6,0,10.532396165823835,60000,2025-10-12 21:17:53.002395
1324,22.066666666666666,Late,0.4476190476190475,6.697142857142856,7,6,1,7,0,12.95448714362075,715360,2025-10-12 21:17:54.002395
1325,22.083333333333332,Late,0.45238095238095205,6.74285714285714,7,7,0,7,0,11.05772728676259,70000,2025-10-12 21:17:55.002395
1326,22.1,Late,0.4571428571428576,6.788571428571433,7,6,1,7,0,13.523463141609682,715360,2025-10-12 21:17:56.002395
1327,22.116666666666667,Late,0.46190476190476204,6.834285714285716,7,6,1,7,0,13.138711429097125,715360,2025-10-12 21:17:57.002395
1328,22.133333333333333,Late,0.4666666666666665,6.879999999999999,7,5,2,7,0,15.120429713923452,1360720,2025-10-12 21:17:58.002395
1329,22.15,Late,0.47142857142857103,6.925714285714282,7,5,2,7,0,14.510486141391864,1360720,2025-10-12 21:17:59.002395
1330,22.166666666666668,Late,0.47619047619047655,6.971428571428576,7,6,1,7,0,13.241998285853438,715360,2025-10-12 21:18:00.002395
1331,22.183333333333334,Late,0.480952380952381,7.017142857142858,7,7,0,7,0,11.2521487140579,70000,2025-10-12 21:18:01.002395
1332,22.2,Late,0.4857142857142855,7.0628571428571405,7,7,0,7,0,11.361970571410243,70000,2025-10-12 21:18:02.002395
1333,22.216666666666665,Late,0.49047619047619,7.108571428571424,7,6,1,7,0,13.623198285910933,715360,2025-10-12 21:18:03.002395
1334,22.233333333333334,Late,0.49523809523809553,7.154285714285717,7,7,0,7,0,11.389348999468243,70000,2025-10-12 21:18:04.002395
1335,22.25,Late,0.5,7.200000000000001,7,7,0,7,0,11.244545713582609,70000,2025-10-12 21:18:05.002395
1336,22.266666666666666,Late,0.5047619047619045,7.245714285714283,7,6,1,7,0,13.253192857519025,715360,2025-10-12 21:18:06.002395
1337,22.283333333333335,Late,0.50952380952381,7.291428571428577,7,6,1,7,0,13.289620856604804,715360,2025-10-12 21:18:07.002395
1338,22.3,Late,0.5142857142857145,7.33714285714286,7,6,1,7,0,13.421263857058616,715360,2025-10-12 21:18:08.002395
1339,22.316666666666666,Late,0.519047619047619,7.382857142857142,7,6,1,7,0,13.502520429028664,715360,2025-10-12 21:18:09.002395
1340,22.333333333333332,Late,0.5238095238095235,7.428571428571426,8,8,0,8,0,10.96186899985696,80000,2025-10-12 21:18:10.002395
1341,22.35,Late,0.528571428571429,7.474285714285719,7,6,1,7,0,13.42447671413538,715360,2025-10-12 21:18:11.002395
1342,22.366666666666667,Late,0.5333333333333334,7.5200000000000005,8,7,1,8,0,13.55328362524233,725360,2025-10-12 21:18:12.002395
1343,22.383333333333333,Late,0.538095238095238,7.565714285714285,7,7,0,7,0,10.859005999788808,70000,2025-10-12 21:18:13.002395
1344,22.4,Late,0.5428571428571425,7.6114285714285685,7,6,1,7,0,13.196311571976237,715360,2025-10-12 21:18:14.002395
1345,22.416666666666668,Late,0.547619047619048,7.657142857142862,7,7,0,7,0,11.455369999436828,70000,2025-10-12 21:18:15.002395
1346,22.433333333333334,Late,0.5523809523809524,7.702857142857144,7,5,2,7,0,15.544233285514306,1360720,2025-10-12 21:18:16.002395
1347,22.45,Late,0.5571428571428569,7.748571428571427,8,8,0,8,0,12.490613875343115,80000,2025-10-12 21:18:17.002395
1348,22.466666666666665,Late,0.5619047619047615,7.79428571428571,8,7,1,8,0,13.830514249548287,725360,2025-10-12 21:18:18.002395
1349,22.483333333333334,Late,0.566666666666667,7.8400000000000025,8,7,1,8,0,10.937013625607506,725360,2025-10-12 21:18:19.002395
1350,22.5,Late,0.5714285714285714,7.885714285714286,8,8,0,8,0,12.515539249761787,80000,2025-10-12 21:18:20.002395
1351,22.516666666666666,Late,0.5761904761904759,7.931428571428569,8,8,0,8,0,12.798365750768426,80000,2025-10-12 21:18:21.002395
1352,22.533333333333335,Late,0.5809523809523814,7.977142857142861,7,6,1,7,0,13.14573542913422,715360,2025-10-12 21:18:22.002395
1353,22.55,Late,0.585714285714286,8.022857142857145,8,8,0,8,0,12.421164374245564,80000,2025-10-12 21:18:23.002395
1354,22.566666666666666,Late,0.5904761904761904,8.068571428571428,8,8,0,8,0,12.075086500772159,80000,2025-10-12 21:18:24.002395
1355,22.583333333333332,Late,0.5952380952380949,8.114285714285712,8,7,1,8,0,12.879173375495157,725360,2025-10-12 21:18:25.002395
1356,22.6,Late,0.6000000000000004,8.160000000000004,8,6,2,8,0,15.804234000370343,1370720,2025-10-12 21:18:26.002395
1357,22.616666666666667,Late,0.604761904761905,8.205714285714288,8,8,0,8,0,11.929919374324527,80000,2025-10-12 21:18:27.002395
1358,22.633333333333333,Late,0.6095238095238094,8.251428571428571,8,8,0,8,0,8.140445374920091,80000,2025-10-12 21:18:28.002395
1359,22.65,Late,0.6142857142857139,8.297142857142852,8,7,1,8,0,13.641005625231628,725360,2025-10-12 21:18:29.002395
1360,22.666666666666668,Late,0.6190476190476194,8.342857142857147,9,8,1,9,0,14.084005889243498,735360,2025-10-12 21:18:30.002395
1361,22.683333333333334,Late,0.6238095238095239,8.38857142857143,8,8,0,8,0,11.945092250698508,80000,2025-10-12 21:18:31.002395
1362,22.7,Late,0.6285714285714283,8.43428571428571,9,9,0,9,0,12.71215388826224,90000,2025-10-12 21:18:32.002395
1363,22.716666666666665,Late,0.6333333333333329,8.479999999999997,8,7,1,8,0,13.558539000769088,725360,2025-10-12 21:18:33.002395
1364,22.733333333333334,Late,0.6380952380952384,8.525714285714288,8,7,1,8,0,13.742303000071843,725360,2025-10-12 21:18:34.002395
1365,22.75,Late,0.6428571428571429,8.571428571428573,9,7,2,9,0,14.985035111345091,1380720,2025-10-12 21:18:35.002395
1366,22.766666666666666,Late,0.6476190476190473,8.617142857142856,8,8,0,8,0,12.359354000182066,80000,2025-10-12 21:18:36.002395
1367,22.783333333333335,Late,0.6523809523809528,8.662857142857147,9,9,0,9,0,12.265612888667318,90000,2025-10-12 21:18:37.002395
1368,22.8,Late,0.6571428571428574,8.708571428571432,9,9,0,9,0,11.993793999459335,90000,2025-10-12 21:18:38.002395
1369,22.816666666666666,Late,0.6619047619047619,8.754285714285714,8,8,0,8,0,12.026362874621555,80000,2025-10-12 21:18:39.002395
1370,22.833333333333332,Late,0.6666666666666663,8.799999999999997,9,7,2,9,0,15.377068333893678,1380720,2025-10-12 21:18:40.002395
1371,22.85,Late,0.6714285714285718,8.84571428571429,9,8,1,9,0,14.929254444723483,735360,2025-10-12 21:18:41.002395
1372,22.866666666666667,Late,0.6761904761904763,8.891428571428573,9,8,1,9,0,14.644879444353542,735360,2025-10-12 21:18:42.002395
1373,22.883333333333333,Late,0.6809523809523809,8.937142857142856,9,9,0,9,0,13.66681388834776,90000,2025-10-12 21:18:43.002395
1374,22.9,Late,0.6857142857142853,8.982857142857139,9,8,1,9,0,14.113083778081798,735360,2025-10-12 21:18:44.002395
1375,22.916666666666668,Late,0.6904761904761908,9.028571428571432,9,7,2,9,0,16.31162922219826,1380720,2025-10-12 21:18:45.002395
1376,22.933333333333334,Late,0.6952380952380953,9.074285714285715,9,8,1,9,0,13.850111889041727,735360,2025-10-12 21:18:46.002395
1377,22.95,Late,0.6999999999999998,9.120000000000001,10,9,1,10,0,14.617517899387167,745360,2025-10-12 21:18:47.002395
1378,22.966666666666665,Late,0.7047619047619043,9.165714285714282,9,9,0,9,0,12.715211778817725,90000,2025-10-12 21:18:48.002395
1379,22.983333333333334,Late,0.7095238095238098,9.211428571428574,10,10,0,10,0,12.94184460057295,100000,2025-10-12 21:18:49.002395
1380,23.0,Late,0.7142857142857143,9.25714285714286,9,8,1,9,0,13.262612889472317,735360,2025-10-12 21:18:50.002395
1381,23.016666666666666,Late,0.7190476190476188,9.30285714285714,9,8,1,9,0,14.038887889101817,735360,2025-10-12 21:18:51.002395
