sim_second,sim_minute,phase,phase_progress,target_rps,sent_total,sent_cpu,sent_file,succ,err,avg_latency_ms,bytes,wall_time
1245,20.75,Late,0.07142857142857142,2.142857142857143,2,2,0,2,0,6.654861499555409,20000,2025-10-10 14:46:07.511226
1246,20.766666666666666,Late,0.07619047619047592,2.152380952380952,2,1,1,2,0,12.202379999962432,665360,2025-10-10 14:46:08.511226
1247,20.783333333333335,Late,0.08095238095238143,2.1619047619047627,2,1,1,2,0,12.476810999942245,665360,2025-10-10 14:46:09.511226
1248,20.8,Late,0.08571428571428592,2.1714285714285717,2,2,0,2,0,6.3173405005727545,20000,2025-10-10 14:46:10.511226
1249,20.816666666666666,Late,0.0904761904761904,2.1809523809523808,3,2,1,3,0,9.030029666670695,675360,2025-10-10 14:46:11.511226
1250,20.833333333333332,Late,0.0952380952380949,2.19047619047619,2,2,0,2,0,6.373982500008424,20000,2025-10-10 14:46:12.511226
1251,20.85,Late,0.10000000000000041,2.2000000000000006,2,2,0,2,0,6.9462144997487485,20000,2025-10-10 14:46:13.511226
1252,20.866666666666667,Late,0.1047619047619049,2.2095238095238097,2,2,0,2,0,6.698228499772085,20000,2025-10-10 14:46:14.511226
1253,20.883333333333333,Late,0.10952380952380938,2.2190476190476187,2,1,1,2,0,12.695380500190367,665360,2025-10-10 14:46:15.511226
1254,20.9,Late,0.11428571428571388,2.2285714285714278,3,3,0,3,0,5.676034000013412,30000,2025-10-10 14:46:16.511226
1255,20.916666666666668,Late,0.11904761904761939,2.2380952380952386,2,2,0,2,0,6.613818000005267,20000,2025-10-10 14:46:17.511226
1256,20.933333333333334,Late,0.12380952380952388,2.2476190476190476,2,1,1,2,0,13.316353500613332,665360,2025-10-10 14:46:18.511226
1257,20.95,Late,0.12857142857142836,2.2571428571428567,2,2,0,2,0,6.273271000281966,20000,2025-10-10 14:46:19.511226
1258,20.966666666666665,Late,0.13333333333333286,2.2666666666666657,2,1,1,2,0,12.54824550005651,665360,2025-10-10 14:46:20.511226
1259,20.983333333333334,Late,0.13809523809523835,2.2761904761904765,2,2,0,2,0,6.513972499760712,20000,2025-10-10 14:46:21.511226
1260,21.0,Late,0.14285714285714285,2.2857142857142856,3,3,0,3,0,5.6007373335281345,30000,2025-10-10 14:46:22.511226
1261,21.016666666666666,Late,0.14761904761904734,2.2952380952380946,2,2,0,2,0,6.371527499595686,20000,2025-10-10 14:46:23.511226
1262,21.033333333333335,Late,0.15238095238095287,2.304761904761906,2,1,1,2,0,13.014805499551585,665360,2025-10-10 14:46:24.511226
1263,21.05,Late,0.15714285714285733,2.3142857142857145,2,2,0,2,0,6.638964499870781,20000,2025-10-10 14:46:25.511226
1264,21.066666666666666,Late,0.16190476190476183,2.3238095238095235,3,3,0,3,0,5.393453333150926,30000,2025-10-10 14:46:26.511226
1265,21.083333333333332,Late,0.16666666666666632,2.3333333333333326,2,2,0,2,0,6.679472000087117,20000,2025-10-10 14:46:27.511226
1266,21.1,Late,0.17142857142857185,2.342857142857144,3,3,0,3,0,5.723887666439016,30000,2025-10-10 14:46:28.511226
1267,21.116666666666667,Late,0.17619047619047631,2.3523809523809525,3,3,0,3,0,5.76828133307572,30000,2025-10-10 14:46:29.511226
1268,21.133333333333333,Late,0.1809523809523808,2.3619047619047615,2,1,1,2,0,13.262064000173268,665360,2025-10-10 14:46:30.511226
1269,21.15,Late,0.1857142857142853,2.3714285714285706,3,2,1,3,0,9.229315666743787,675360,2025-10-10 14:46:31.511226
1270,21.166666666666668,Late,0.19047619047619083,2.380952380952382,2,1,1,2,0,12.60998150019077,665360,2025-10-10 14:46:32.511226
1271,21.183333333333334,Late,0.1952380952380953,2.3904761904761904,3,3,0,3,0,5.355954999686219,30000,2025-10-10 14:46:33.511226
1272,21.2,Late,0.1999999999999998,2.3999999999999995,2,2,0,2,0,6.622122500175465,20000,2025-10-10 14:46:34.511226
1273,21.216666666666665,Late,0.20476190476190428,2.4095238095238085,3,3,0,3,0,5.356379333534278,30000,2025-10-10 14:46:35.511226
1274,21.233333333333334,Late,0.2095238095238098,2.41904761904762,2,2,0,2,0,6.545491999986552,20000,2025-10-10 14:46:36.511226
1275,21.25,Late,0.21428571428571427,2.4285714285714284,3,3,0,3,0,5.65629899998991,30000,2025-10-10 14:46:37.511226
1276,21.266666666666666,Late,0.21904761904761877,2.4380952380952374,3,3,0,3,0,5.573975666266051,30000,2025-10-10 14:46:38.511226
1277,21.283333333333335,Late,0.2238095238095243,2.4476190476190487,2,1,1,2,0,12.86297549995652,665360,2025-10-10 14:46:39.511226
1278,21.3,Late,0.2285714285714288,2.4571428571428577,2,2,0,2,0,6.481835500380839,20000,2025-10-10 14:46:40.511226
1279,21.316666666666666,Late,0.23333333333333325,2.4666666666666663,3,3,0,3,0,5.56640066649076,30000,2025-10-10 14:46:41.511226
1280,21.333333333333332,Late,0.23809523809523775,2.4761904761904754,3,3,0,3,0,5.4079196664436795,30000,2025-10-10 14:46:42.511226
1281,21.35,Late,0.24285714285714327,2.4857142857142867,2,2,0,2,0,6.47374000027412,20000,2025-10-10 14:46:43.511226
1282,21.366666666666667,Late,0.24761904761904777,2.4952380952380957,3,2,1,3,0,9.564490666586304,675360,2025-10-10 14:46:44.511226
1283,21.383333333333333,Late,0.25238095238095226,2.5047619047619047,2,1,1,2,0,12.58219100009228,665360,2025-10-10 14:46:45.511226
1284,21.4,Late,0.25714285714285673,2.5142857142857133,2,2,0,2,0,6.385697500263632,20000,2025-10-10 14:46:46.511226
1285,21.416666666666668,Late,0.26190476190476225,2.5238095238095246,2,2,0,2,0,6.547224500536686,20000,2025-10-10 14:46:47.511226
1286,21.433333333333334,Late,0.2666666666666667,2.533333333333333,2,2,0,2,0,6.242195500362868,20000,2025-10-10 14:46:48.511226
1287,21.45,Late,0.27142857142857124,2.5428571428571427,2,2,0,2,0,6.454978999954619,20000,2025-10-10 14:46:49.511226
1288,21.466666666666665,Late,0.2761904761904757,2.5523809523809513,2,2,0,2,0,6.178017999900476,20000,2025-10-10 14:46:50.511226
1289,21.483333333333334,Late,0.28095238095238123,2.5619047619047626,3,3,0,3,0,5.563104666483317,30000,2025-10-10 14:46:51.511226
1290,21.5,Late,0.2857142857142857,2.571428571428571,3,2,1,3,0,8.752505333177396,675360,2025-10-10 14:46:52.511226
1291,21.516666666666666,Late,0.2904761904761902,2.5809523809523807,3,2,1,3,0,9.529556999950728,675360,2025-10-10 14:46:53.511226
1292,21.533333333333335,Late,0.2952380952380957,2.5904761904761915,2,2,0,2,0,6.494093000583234,20000,2025-10-10 14:46:54.511226
1293,21.55,Late,0.3000000000000002,2.6000000000000005,2,2,0,2,0,6.7200375001448265,20000,2025-10-10 14:46:55.511226
1294,21.566666666666666,Late,0.3047619047619047,2.609523809523809,3,3,0,3,0,5.518829666774157,30000,2025-10-10 14:46:56.511226
1295,21.583333333333332,Late,0.3095238095238092,2.6190476190476186,2,2,0,2,0,6.817982499796926,20000,2025-10-10 14:46:57.511226
1296,21.6,Late,0.31428571428571467,2.6285714285714294,2,2,0,2,0,6.385250499533868,20000,2025-10-10 14:46:58.511226
1297,21.616666666666667,Late,0.3190476190476192,2.6380952380952385,3,3,0,3,0,5.138220666898026,30000,2025-10-10 14:46:59.511226
1298,21.633333333333333,Late,0.32380952380952366,2.647619047619047,2,2,0,2,0,6.484599499799515,20000,2025-10-10 14:47:00.511226
1299,21.65,Late,0.3285714285714282,2.6571428571428566,3,2,1,3,0,9.188448666463955,675360,2025-10-10 14:47:01.511226
1300,21.666666666666668,Late,0.33333333333333365,2.6666666666666674,3,2,1,3,0,9.084915333005483,675360,2025-10-10 14:47:02.511226
1301,21.683333333333334,Late,0.33809523809523817,2.6761904761904765,3,3,0,3,0,5.330398333171615,30000,2025-10-10 14:47:03.511226
1302,21.7,Late,0.34285714285714264,2.685714285714285,3,3,0,3,0,5.321451333050693,30000,2025-10-10 14:47:04.511226
1303,21.716666666666665,Late,0.34761904761904716,2.6952380952380945,3,3,0,3,0,5.676688999907735,30000,2025-10-10 14:47:05.511226
1304,21.733333333333334,Late,0.35238095238095263,2.7047619047619054,3,3,0,3,0,5.667948667299545,30000,2025-10-10 14:47:06.511226
1305,21.75,Late,0.35714285714285715,2.7142857142857144,3,2,1,3,0,9.056995333291221,675360,2025-10-10 14:47:07.511226
1306,21.766666666666666,Late,0.3619047619047616,2.723809523809523,3,3,0,3,0,5.664642333613301,30000,2025-10-10 14:47:08.511226
1307,21.783333333333335,Late,0.36666666666666714,2.7333333333333343,3,3,0,3,0,5.281638666626047,30000,2025-10-10 14:47:09.511226
1308,21.8,Late,0.3714285714285716,2.7428571428571433,3,3,0,3,0,5.591524000010395,30000,2025-10-10 14:47:10.511226
1309,21.816666666666666,Late,0.37619047619047613,2.7523809523809524,3,3,0,3,0,5.449517332939043,30000,2025-10-10 14:47:11.511226
1310,21.833333333333332,Late,0.3809523809523806,2.761904761904761,3,3,0,3,0,5.423518000498007,30000,2025-10-10 14:47:12.511226
1311,21.85,Late,0.3857142857142861,2.7714285714285722,3,3,0,3,0,5.759411999861186,30000,2025-10-10 14:47:13.511226
1312,21.866666666666667,Late,0.3904761904761906,2.7809523809523813,3,3,0,3,0,5.725644999680905,30000,2025-10-10 14:47:14.511226
1313,21.883333333333333,Late,0.3952380952380951,2.7904761904761903,3,2,1,3,0,9.708514666878424,675360,2025-10-10 14:47:15.511226
1314,21.9,Late,0.3999999999999996,2.799999999999999,3,3,0,3,0,5.637466666788289,30000,2025-10-10 14:47:16.511226
1315,21.916666666666668,Late,0.4047619047619051,2.80952380952381,3,3,0,3,0,5.304011333464587,30000,2025-10-10 14:47:17.511226
1316,21.933333333333334,Late,0.40952380952380957,2.8190476190476192,2,2,0,2,0,6.89566350001769,20000,2025-10-10 14:47:18.511226
1317,21.95,Late,0.4142857142857141,2.8285714285714283,3,3,0,3,0,5.461309333441022,30000,2025-10-10 14:47:19.511226
1318,21.966666666666665,Late,0.41904761904761856,2.838095238095237,2,2,0,2,0,6.62372199985839,20000,2025-10-10 14:47:20.511226
1319,21.983333333333334,Late,0.4238095238095241,2.847619047619048,3,3,0,3,0,5.808928667041376,30000,2025-10-10 14:47:21.511226
1320,22.0,Late,0.42857142857142855,2.857142857142857,3,3,0,3,0,5.576721333151606,30000,2025-10-10 14:47:22.511226
1321,22.016666666666666,Late,0.43333333333333307,2.8666666666666663,3,3,0,3,0,5.50301166670882,30000,2025-10-10 14:47:23.511226
1322,22.033333333333335,Late,0.4380952380952386,2.876190476190477,3,3,0,3,0,5.375686332930248,30000,2025-10-10 14:47:24.511226
1323,22.05,Late,0.44285714285714306,2.885714285714286,3,3,0,3,0,5.48155766682612,30000,2025-10-10 14:47:25.511226
1324,22.066666666666666,Late,0.4476190476190475,2.895238095238095,3,2,1,3,0,9.222568000041065,675360,2025-10-10 14:47:26.511226
1325,22.083333333333332,Late,0.45238095238095205,2.904761904761904,3,3,0,3,0,5.017249000350906,30000,2025-10-10 14:47:27.511226
1326,22.1,Late,0.4571428571428576,2.914285714285715,3,3,0,3,0,5.531121333054519,30000,2025-10-10 14:47:28.511226
1327,22.116666666666667,Late,0.46190476190476204,2.923809523809524,3,2,1,3,0,9.295389333601634,675360,2025-10-10 14:47:29.511226
1328,22.133333333333333,Late,0.4666666666666665,2.933333333333333,3,2,1,3,0,9.219555000224014,675360,2025-10-10 14:47:30.511226
1329,22.15,Late,0.47142857142857103,2.942857142857142,3,1,2,3,0,13.713641333197302,1320720,2025-10-10 14:47:31.511226
1330,22.166666666666668,Late,0.47619047619047655,2.952380952380953,3,3,0,3,0,5.55971866682133,30000,2025-10-10 14:47:32.511226
1331,22.183333333333334,Late,0.480952380952381,2.961904761904762,3,3,0,3,0,5.485069666368266,30000,2025-10-10 14:47:33.511226
1332,22.2,Late,0.4857142857142855,2.971428571428571,3,3,0,3,0,5.653663666635111,30000,2025-10-10 14:47:34.511226
1333,22.216666666666665,Late,0.49047619047619,2.98095238095238,3,3,0,3,0,5.633361666696146,30000,2025-10-10 14:47:35.511226
1334,22.233333333333334,Late,0.49523809523809553,2.990476190476191,3,2,1,3,0,13.322160666575655,675360,2025-10-10 14:47:36.511226
1335,22.25,Late,0.5,3.0,3,2,1,3,0,9.377824666747378,675360,2025-10-10 14:47:37.511226
1336,22.266666666666666,Late,0.5047619047619045,3.009523809523809,3,3,0,3,0,5.542876333189876,30000,2025-10-10 14:47:38.511226
1337,22.283333333333335,Late,0.50952380952381,3.01904761904762,3,2,1,3,0,9.24147933316514,675360,2025-10-10 14:47:39.511226
1338,22.3,Late,0.5142857142857145,3.028571428571429,3,2,1,3,0,9.318565333160223,675360,2025-10-10 14:47:40.511226
1339,22.316666666666666,Late,0.519047619047619,3.038095238095238,3,2,1,3,0,9.328310333330592,675360,2025-10-10 14:47:41.511226
1340,22.333333333333332,Late,0.5238095238095235,3.047619047619047,3,3,0,3,0,5.665903666946785,30000,2025-10-10 14:47:42.511226
1341,22.35,Late,0.528571428571429,3.057142857142858,3,2,1,3,0,9.384744666628345,675360,2025-10-10 14:47:43.511226
1342,22.366666666666667,Late,0.5333333333333334,3.066666666666667,4,4,0,4,0,4.854815999806306,40000,2025-10-10 14:47:44.511226
1343,22.383333333333333,Late,0.538095238095238,3.076190476190476,3,2,1,3,0,9.265053000187132,675360,2025-10-10 14:47:45.511226
1344,22.4,Late,0.5428571428571425,3.085714285714285,3,3,0,3,0,5.326535666730099,30000,2025-10-10 14:47:46.511226
1345,22.416666666666668,Late,0.547619047619048,3.095238095238096,3,2,1,3,0,6.647312000192566,675360,2025-10-10 14:47:47.511226
1346,22.433333333333334,Late,0.5523809523809524,3.104761904761905,3,3,0,3,0,3.0110940000061723,30000,2025-10-10 14:47:48.511226
1347,22.45,Late,0.5571428571428569,3.114285714285714,3,3,0,3,0,5.500388667011673,30000,2025-10-10 14:47:49.511226
1348,22.466666666666665,Late,0.5619047619047615,3.123809523809523,3,3,0,3,0,5.505321666532836,30000,2025-10-10 14:47:50.511226
1349,22.483333333333334,Late,0.566666666666667,3.1333333333333337,3,3,0,3,0,5.431357666566328,30000,2025-10-10 14:47:51.511226
1350,22.5,Late,0.5714285714285714,3.142857142857143,3,3,0,3,0,5.316041999928227,30000,2025-10-10 14:47:52.511226
1351,22.516666666666666,Late,0.5761904761904759,3.152380952380952,3,3,0,3,0,5.434670333367346,30000,2025-10-10 14:47:53.511226
1352,22.533333333333335,Late,0.5809523809523814,3.161904761904763,3,2,1,3,0,9.336678666538015,675360,2025-10-10 14:47:54.511226
1353,22.55,Late,0.585714285714286,3.1714285714285717,4,4,0,4,0,4.7514322500319395,40000,2025-10-10 14:47:55.511226
1354,22.566666666666666,Late,0.5904761904761904,3.1809523809523808,3,3,0,3,0,5.571335999775329,30000,2025-10-10 14:47:56.511226
1355,22.583333333333332,Late,0.5952380952380949,3.19047619047619,3,3,0,3,0,5.548369000583382,30000,2025-10-10 14:47:57.511226
1356,22.6,Late,0.6000000000000004,3.200000000000001,4,2,2,4,0,10.1875050002036,1330720,2025-10-10 14:47:58.511226
1357,22.616666666666667,Late,0.604761904761905,3.2095238095238097,4,2,2,4,0,10.55264075012019,1330720,2025-10-10 14:47:59.511226
1358,22.633333333333333,Late,0.6095238095238094,3.2190476190476187,3,3,0,3,0,5.559807333459806,30000,2025-10-10 14:48:00.511226
1359,22.65,Late,0.6142857142857139,3.2285714285714278,3,3,0,3,0,5.590969999805869,30000,2025-10-10 14:48:01.511226
1360,22.666666666666668,Late,0.6190476190476194,3.238095238095239,4,3,1,4,0,9.693860500192386,685360,2025-10-10 14:48:02.511226
1361,22.683333333333334,Late,0.6238095238095239,3.2476190476190476,3,3,0,3,0,5.184521666402968,30000,2025-10-10 14:48:03.511226
1362,22.7,Late,0.6285714285714283,3.2571428571428567,3,3,0,3,0,5.59849700008878,30000,2025-10-10 14:48:04.511226
1363,22.716666666666665,Late,0.6333333333333329,3.2666666666666657,3,3,0,3,0,5.555673000041376,30000,2025-10-10 14:48:05.511226
1364,22.733333333333334,Late,0.6380952380952384,3.276190476190477,4,4,0,4,0,4.7940672500317305,40000,2025-10-10 14:48:06.511226
1365,22.75,Late,0.6428571428571429,3.2857142857142856,3,3,0,3,0,5.092898000233011,30000,2025-10-10 14:48:07.511226
1366,22.766666666666666,Late,0.6476190476190473,3.2952380952380946,4,4,0,4,0,4.859506749880893,40000,2025-10-10 14:48:08.511226
1367,22.783333333333335,Late,0.6523809523809528,3.3047619047619055,3,3,0,3,0,5.402468666337275,30000,2025-10-10 14:48:09.511226
1368,22.8,Late,0.6571428571428574,3.314285714285715,4,4,0,4,0,4.642765000198779,40000,2025-10-10 14:48:10.511226
1369,22.816666666666666,Late,0.6619047619047619,3.3238095238095235,3,2,1,3,0,9.463150666912648,675360,2025-10-10 14:48:11.511226
1370,22.833333333333332,Late,0.6666666666666663,3.3333333333333326,4,2,2,4,0,10.36680200036244,1330720,2025-10-10 14:48:12.511226
1371,22.85,Late,0.6714285714285718,3.3428571428571434,3,3,0,3,0,5.2466053336199066,30000,2025-10-10 14:48:13.511226
1372,22.866666666666667,Late,0.6761904761904763,3.352380952380953,3,2,1,3,0,9.44164266699469,675360,2025-10-10 14:48:14.511226
1373,22.883333333333333,Late,0.6809523809523809,3.3619047619047615,3,2,1,3,0,9.154761666650302,675360,2025-10-10 14:48:15.511226
1374,22.9,Late,0.6857142857142853,3.3714285714285706,4,4,0,4,0,4.855626249991474,40000,2025-10-10 14:48:16.511226
1375,22.916666666666668,Late,0.6904761904761908,3.3809523809523814,3,3,0,3,0,5.658186333069655,30000,2025-10-10 14:48:17.511226
1376,22.933333333333334,Late,0.6952380952380953,3.390476190476191,4,3,1,4,0,7.381313750329355,685360,2025-10-10 14:48:18.511226
1377,22.95,Late,0.6999999999999998,3.3999999999999995,4,4,0,4,0,4.670199249858342,40000,2025-10-10 14:48:19.511226
1378,22.966666666666665,Late,0.7047619047619043,3.4095238095238085,3,2,1,3,0,9.116271666547012,675360,2025-10-10 14:48:20.511226
1379,22.983333333333334,Late,0.7095238095238098,3.4190476190476193,4,4,0,4,0,4.590437750266574,40000,2025-10-10 14:48:21.511226
1380,23.0,Late,0.7142857142857143,3.428571428571429,3,3,0,3,0,5.510546333728901,30000,2025-10-10 14:48:22.511226
1381,23.016666666666666,Late,0.7190476190476188,3.4380952380952374,3,1,2,3,0,12.496338000043275,1320720,2025-10-10 14:48:23.511226
1382,23.033333333333335,Late,0.7238095238095242,3.4476190476190487,3,3,0,3,0,5.4278023332396215,30000,2025-10-10 14:48:24.511226
1383,23.05,Late,0.7285714285714288,3.4571428571428573,4,4,0,4,0,4.457212249690201,40000,2025-10-10 14:48:25.511226
1384,23.066666666666666,Late,0.7333333333333333,3.466666666666667,3,3,0,3,0,5.495440333409836,30000,2025-10-10 14:48:26.511226
1385,23.083333333333332,Late,0.7380952380952378,3.4761904761904754,4,3,1,4,0,7.732203999921694,685360,2025-10-10 14:48:27.511226
1386,23.1,Late,0.7428571428571432,3.4857142857142867,4,4,0,4,0,4.78572550014178,40000,2025-10-10 14:48:28.511226
1387,23.116666666666667,Late,0.7476190476190477,3.4952380952380953,4,4,0,4,0,4.5809150001332455,40000,2025-10-10 14:48:29.511226
1388,23.133333333333333,Late,0.7523809523809523,3.5047619047619047,4,3,1,4,0,7.594236999693749,685360,2025-10-10 14:48:30.511226
1389,23.15,Late,0.7571428571428568,3.5142857142857133,4,3,1,4,0,7.500414250216636,685360,2025-10-10 14:48:31.511226
1390,23.166666666666668,Late,0.7619047619047622,3.5238095238095246,3,1,2,3,0,13.09528366679539,1320720,2025-10-10 14:48:32.511226
1391,23.183333333333334,Late,0.7666666666666667,3.533333333333333,3,2,1,3,0,9.211080333443533,675360,2025-10-10 14:48:33.511226
1392,23.2,Late,0.7714285714285712,3.5428571428571427,4,4,0,4,0,4.941130250244896,40000,2025-10-10 14:48:34.511226
1393,23.216666666666665,Late,0.7761904761904758,3.5523809523809513,3,2,1,3,0,9.385704666177238,675360,2025-10-10 14:48:35.511226
1394,23.233333333333334,Late,0.7809523809523812,3.5619047619047626,3,2,1,3,0,8.729436333245152,675360,2025-10-10 14:48:36.511226
1395,23.25,Late,0.7857142857142857,3.571428571428571,3,3,0,3,0,5.4703023333786405,30000,2025-10-10 14:48:37.511226
1396,23.266666666666666,Late,0.7904761904761902,3.5809523809523807,3,3,0,3,0,5.583667666239005,30000,2025-10-10 14:48:38.511226
1397,23.283333333333335,Late,0.7952380952380957,3.5904761904761915,4,4,0,4,0,4.536852999763141,40000,2025-10-10 14:48:39.511226
1398,23.3,Late,0.8000000000000002,3.6000000000000005,3,3,0,3,0,8.820348332847061,30000,2025-10-10 14:48:40.511226
1399,23.316666666666666,Late,0.8047619047619047,3.609523809523809,4,4,0,4,0,4.75292999976773,40000,2025-10-10 14:48:41.511226
1400,23.333333333333332,Late,0.8095238095238092,3.6190476190476186,4,4,0,4,0,4.989974999716651,40000,2025-10-10 14:48:42.511226
1401,23.35,Late,0.8142857142857147,3.6285714285714294,3,3,0,3,0,5.431388333211847,30000,2025-10-10 14:48:43.511226
1402,23.366666666666667,Late,0.8190476190476191,3.6380952380952385,4,4,0,4,0,4.792973749999874,40000,2025-10-10 14:48:44.511226
1403,23.383333333333333,Late,0.8238095238095237,3.647619047619047,3,2,1,3,0,9.347308000239233,675360,2025-10-10 14:48:45.511226
1404,23.4,Late,0.8285714285714282,3.6571428571428566,3,2,1,3,0,9.41722733326363,675360,2025-10-10 14:48:46.511226
1405,23.416666666666668,Late,0.8333333333333337,3.6666666666666674,4,4,0,4,0,4.618755500132465,40000,2025-10-10 14:48:47.511226
1406,23.433333333333334,Late,0.8380952380952381,3.6761904761904765,3,3,0,3,0,5.472138666846149,30000,2025-10-10 14:48:48.511226
1407,23.45,Late,0.8428571428571426,3.685714285714285,4,4,0,4,0,4.843912749947776,40000,2025-10-10 14:48:49.511226
1408,23.466666666666665,Late,0.8476190476190472,3.6952380952380945,3,3,0,3,0,5.405095333420225,30000,2025-10-10 14:48:50.511226
1409,23.483333333333334,Late,0.8523809523809527,3.7047619047619054,4,4,0,4,0,4.689632499776053,40000,2025-10-10 14:48:51.511226
1410,23.5,Late,0.8571428571428571,3.7142857142857144,4,3,1,4,0,7.4950925004486635,685360,2025-10-10 14:48:52.511226
1411,23.516666666666666,Late,0.8619047619047616,3.723809523809523,4,4,0,4,0,4.977889500196397,40000,2025-10-10 14:48:53.511226
1412,23.533333333333335,Late,0.8666666666666671,3.7333333333333343,4,4,0,4,0,4.701569999951971,40000,2025-10-10 14:48:54.511226
1413,23.55,Late,0.8714285714285717,3.7428571428571433,3,3,0,3,0,5.398652333193847,30000,2025-10-10 14:48:55.511226
1414,23.566666666666666,Late,0.8761904761904761,3.7523809523809524,4,3,1,4,0,7.666908000146577,685360,2025-10-10 14:48:56.511226
1415,23.583333333333332,Late,0.8809523809523806,3.761904761904761,4,4,0,4,0,4.86583925044215,40000,2025-10-10 14:48:57.511226
1416,23.6,Late,0.8857142857142861,3.7714285714285722,3,3,0,3,0,5.401938666485269,30000,2025-10-10 14:48:58.511226
1417,23.616666666666667,Late,0.8904761904761906,3.7809523809523813,4,4,0,4,0,5.000932500024646,40000,2025-10-10 14:48:59.511226
1418,23.633333333333333,Late,0.895238095238095,3.7904761904761903,4,4,0,4,0,4.608856250115423,40000,2025-10-10 14:49:00.511226
1419,23.65,Late,0.8999999999999996,3.799999999999999,4,4,0,4,0,4.656539250163405,40000,2025-10-10 14:49:01.511226
1420,23.666666666666668,Late,0.9047619047619051,3.80952380952381,4,3,1,4,0,7.414761999825714,685360,2025-10-10 14:49:02.511226
1421,23.683333333333334,Late,0.9095238095238096,3.8190476190476192,4,4,0,4,0,4.632217999869681,40000,2025-10-10 14:49:03.511226
1422,23.7,Late,0.914285714285714,3.8285714285714283,4,3,1,4,0,7.593593499905182,685360,2025-10-10 14:49:04.511226
1423,23.716666666666665,Late,0.9190476190476186,3.838095238095237,4,4,0,4,0,4.735744499839711,40000,2025-10-10 14:49:05.511226
1424,23.733333333333334,Late,0.9238095238095241,3.847619047619048,4,4,0,4,0,4.866396999887002,40000,2025-10-10 14:49:06.511226
1425,23.75,Late,0.9285714285714286,3.857142857142857,4,4,0,4,0,4.4549262497639575,40000,2025-10-10 14:49:07.511226
1426,23.766666666666666,Late,0.933333333333333,3.8666666666666663,4,3,1,4,0,7.546521499989467,685360,2025-10-10 14:49:08.511226
1427,23.783333333333335,Late,0.9380952380952385,3.876190476190477,4,4,0,4,0,4.662770749973788,40000,2025-10-10 14:49:09.511226
1428,23.8,Late,0.9428571428571431,3.885714285714286,4,3,1,4,0,7.400611749972086,685360,2025-10-10 14:49:10.511226
1429,23.816666666666666,Late,0.9476190476190476,3.895238095238095,4,4,0,4,0,4.526637500021025,40000,2025-10-10 14:49:11.511226
1430,23.833333333333332,Late,0.952380952380952,3.904761904761904,4,3,1,4,0,7.375546500497876,685360,2025-10-10 14:49:12.511226
1431,23.85,Late,0.9571428571428575,3.914285714285715,4,4,0,4,0,4.888651500095875,40000,2025-10-10 14:49:13.511226
1432,23.866666666666667,Late,0.961904761904762,3.923809523809524,4,4,0,4,0,4.443940500095778,40000,2025-10-10 14:49:14.511226
1433,23.883333333333333,Late,0.9666666666666666,3.933333333333333,4,3,1,4,0,7.561497250208049,685360,2025-10-10 14:49:15.511226
1434,23.9,Late,0.971428571428571,3.942857142857142,3,3,0,3,0,5.3111590001814575,30000,2025-10-10 14:49:16.511226
1435,23.916666666666668,Late,0.9761904761904765,3.952380952380953,4,4,0,4,0,4.081553249989156,40000,2025-10-10 14:49:17.511226
1436,23.933333333333334,Late,0.980952380952381,3.961904761904762,4,4,0,4,0,4.759885000112263,40000,2025-10-10 14:49:18.511226
1437,23.95,Late,0.9857142857142855,3.971428571428571,4,4,0,4,0,4.553510499818003,40000,2025-10-10 14:49:19.511226
1438,23.966666666666665,Late,0.99047619047619,3.98095238095238,4,4,0,4,0,4.624543000318226,40000,2025-10-10 14:49:20.511226
1439,23.983333333333334,Late,0.9952380952380955,3.990476190476191,4,4,0,4,0,4.6169204999841895,40000,2025-10-10 14:49:21.511226
