sim_second,sim_minute,phase,phase_progress,target_rps,sent_total,sent_cpu,sent_file,succ,err,avg_latency_ms,bytes,wall_time
1244,20.733333333333334,Late,0.06666666666666694,3.0400000000000027,3,2,1,3,0,182.53607466643493,675360,2025-10-17 15:35:40.125207
1245,20.75,Late,0.07142857142857142,3.0857142857142863,3,3,0,3,0,260.058012333199,30000,2025-10-17 15:35:41.125207
1246,20.766666666666666,Late,0.07619047619047592,3.131428571428569,3,3,0,3,0,226.40546866629543,30000,2025-10-17 15:35:42.125207
1247,20.783333333333335,Late,0.08095238095238143,3.1771428571428615,3,3,0,3,0,242.08420366661207,30000,2025-10-17 15:35:43.125207
1248,20.8,Late,0.08571428571428592,3.222857142857145,4,4,0,4,0,241.6136572501273,40000,2025-10-17 15:35:44.125207
1249,20.816666666666666,Late,0.0904761904761904,3.268571428571428,3,3,0,3,0,259.4080333334811,30000,2025-10-17 15:35:45.125207
1250,20.833333333333332,Late,0.0952380952380949,3.3142857142857114,3,3,0,3,0,238.50367133369824,30000,2025-10-17 15:35:46.125207
1251,20.85,Late,0.10000000000000041,3.3600000000000043,4,3,1,4,0,194.00312300012956,685360,2025-10-17 15:35:47.125207
1252,20.866666666666667,Late,0.1047619047619049,3.4057142857142875,3,2,1,3,0,195.1397013329673,675360,2025-10-17 15:35:48.125207
1253,20.883333333333333,Late,0.10952380952380938,3.4514285714285706,4,4,0,4,0,244.04580024997813,40000,2025-10-17 15:35:49.125207
1254,20.9,Late,0.11428571428571388,3.4971428571428538,3,3,0,3,0,246.4057069998186,30000,2025-10-17 15:35:50.125207
1255,20.916666666666668,Late,0.11904761904761939,3.5428571428571463,4,4,0,4,0,236.12284524983806,40000,2025-10-17 15:35:51.125207
1256,20.933333333333334,Late,0.12380952380952388,3.5885714285714294,3,3,0,3,0,240.41992600026182,30000,2025-10-17 15:35:52.125207
1257,20.95,Late,0.12857142857142836,3.6342857142857126,4,4,0,4,0,238.57768499988197,40000,2025-10-17 15:35:53.125207
1258,20.966666666666665,Late,0.13333333333333286,3.6799999999999957,3,2,1,3,0,185.5639416668661,675360,2025-10-17 15:35:54.125207
1259,20.983333333333334,Late,0.13809523809523835,3.725714285714288,4,4,0,4,0,249.92613999984314,40000,2025-10-17 15:35:55.125207
1260,21.0,Late,0.14285714285714285,3.7714285714285714,3,3,0,3,0,247.24083466662705,30000,2025-10-17 15:35:56.125207
1261,21.016666666666666,Late,0.14761904761904734,3.8171428571428545,4,4,0,4,0,258.2588827503969,40000,2025-10-17 15:35:57.125207
1262,21.033333333333335,Late,0.15238095238095287,3.8628571428571474,4,4,0,4,0,246.92489350013602,40000,2025-10-17 15:35:58.125207
1263,21.05,Late,0.15714285714285733,3.90857142857143,4,3,1,4,0,188.351199249837,685360,2025-10-17 15:35:59.125207
1264,21.066666666666666,Late,0.16190476190476183,3.9542857142857133,4,4,0,4,0,249.3249032499989,40000,2025-10-17 15:36:00.125207
1265,21.083333333333332,Late,0.16666666666666632,3.9999999999999964,4,4,0,4,0,255.103267749746,40000,2025-10-17 15:36:01.125207
1266,21.1,Late,0.17142857142857185,4.04571428571429,4,3,1,4,0,192.1666030000324,685360,2025-10-17 15:36:02.125207
1267,21.116666666666667,Late,0.17619047619047631,4.0914285714285725,4,3,1,4,0,193.87133550026192,685360,2025-10-17 15:36:03.125207
1268,21.133333333333333,Late,0.1809523809523808,4.137142857142856,4,4,0,4,0,233.50553025011322,40000,2025-10-17 15:36:04.125207
1269,21.15,Late,0.1857142857142853,4.182857142857139,4,4,0,4,0,241.1217535002379,40000,2025-10-17 15:36:05.125207
1270,21.166666666666668,Late,0.19047619047619083,4.228571428571432,5,3,2,5,0,180.52597839996452,1340720,2025-10-17 15:36:06.125207
1271,21.183333333333334,Late,0.1952380952380953,4.274285714285716,4,4,0,4,0,239.10150874985447,40000,2025-10-17 15:36:07.125207
1272,21.2,Late,0.1999999999999998,4.3199999999999985,4,4,0,4,0,237.05832974974328,40000,2025-10-17 15:36:08.125207
1273,21.216666666666665,Late,0.20476190476190428,4.365714285714281,5,5,0,5,0,251.8294836001587,50000,2025-10-17 15:36:09.125207
1274,21.233333333333334,Late,0.2095238095238098,4.411428571428575,5,4,1,5,0,192.05607359981514,695360,2025-10-17 15:36:10.125207
1275,21.25,Late,0.21428571428571427,4.457142857142857,5,5,0,5,0,245.6952820000879,50000,2025-10-17 15:36:11.125207
1276,21.266666666666666,Late,0.21904761904761877,4.50285714285714,5,5,0,5,0,248.11989000008907,50000,2025-10-17 15:36:12.125207
1277,21.283333333333335,Late,0.2238095238095243,4.548571428571433,5,5,0,5,0,241.0653591998198,50000,2025-10-17 15:36:13.125207
1278,21.3,Late,0.2285714285714288,4.594285714285717,5,4,1,5,0,215.28405579992977,695360,2025-10-17 15:36:14.125207
1279,21.316666666666666,Late,0.23333333333333325,4.639999999999999,5,3,2,5,0,176.97603199994774,1340720,2025-10-17 15:36:15.125207
1280,21.333333333333332,Late,0.23809523809523775,4.685714285714282,4,3,1,4,0,207.4811952500113,685360,2025-10-17 15:36:16.125207
1281,21.35,Late,0.24285714285714327,4.731428571428576,5,5,0,5,0,270.1879559999725,50000,2025-10-17 15:36:17.125207
1282,21.366666666666667,Late,0.24761904761904777,4.7771428571428585,5,4,1,5,0,212.36120400008076,695360,2025-10-17 15:36:18.125207
1283,21.383333333333333,Late,0.25238095238095226,4.822857142857142,4,3,1,4,0,199.31160875034948,685360,2025-10-17 15:36:19.125207
1284,21.4,Late,0.25714285714285673,4.868571428571425,5,4,1,5,0,206.67273800027033,695360,2025-10-17 15:36:20.125207
1285,21.416666666666668,Late,0.26190476190476225,4.914285714285718,5,5,0,5,0,250.7779338000546,50000,2025-10-17 15:36:21.125207
1286,21.433333333333334,Late,0.2666666666666667,4.960000000000001,5,5,0,5,0,250.8271133998278,50000,2025-10-17 15:36:22.125207
1287,21.45,Late,0.27142857142857124,5.0057142857142845,5,5,0,5,0,252.09824680005113,50000,2025-10-17 15:36:23.125207
1288,21.466666666666665,Late,0.2761904761904757,5.051428571428567,5,5,0,5,0,252.845657600119,50000,2025-10-17 15:36:24.125207
1289,21.483333333333334,Late,0.28095238095238123,5.09714285714286,5,4,1,5,0,207.18741079999745,695360,2025-10-17 15:36:25.125207
1290,21.5,Late,0.2857142857142857,5.142857142857143,5,5,0,5,0,256.2916059998315,50000,2025-10-17 15:36:26.125207
1291,21.516666666666666,Late,0.2904761904761902,5.188571428571427,5,5,0,5,0,268.7836573997629,50000,2025-10-17 15:36:27.125207
1292,21.533333333333335,Late,0.2952380952380957,5.234285714285718,5,5,0,5,0,243.24522639981296,50000,2025-10-17 15:36:28.125207
1293,21.55,Late,0.3000000000000002,5.280000000000002,5,5,0,5,0,245.8961857999384,50000,2025-10-17 15:36:29.125207
1294,21.566666666666666,Late,0.3047619047619047,5.325714285714286,5,3,2,5,0,159.18352759963454,1340720,2025-10-17 15:36:30.125207
1295,21.583333333333332,Late,0.3095238095238092,5.371428571428568,6,6,0,6,0,235.48468433318703,60000,2025-10-17 15:36:31.125207
1296,21.6,Late,0.31428571428571467,5.417142857142861,6,5,1,6,0,211.30939583341993,705360,2025-10-17 15:36:32.125207
1297,21.616666666666667,Late,0.3190476190476192,5.462857142857144,6,6,0,6,0,248.29656866677396,60000,2025-10-17 15:36:33.125207
1298,21.633333333333333,Late,0.32380952380952366,5.508571428571427,6,4,2,6,0,192.85679116668084,1350720,2025-10-17 15:36:34.125207
1299,21.65,Late,0.3285714285714282,5.554285714285711,6,6,0,6,0,259.60357316656274,60000,2025-10-17 15:36:35.125207
1300,21.666666666666668,Late,0.33333333333333365,5.600000000000003,6,5,1,6,0,241.6534556662858,705360,2025-10-17 15:36:36.125207
1301,21.683333333333334,Late,0.33809523809523817,5.645714285714287,6,5,1,6,0,214.43598766669916,705360,2025-10-17 15:36:37.125207
1302,21.7,Late,0.34285714285714264,5.6914285714285695,6,5,1,6,0,216.74707266674886,705360,2025-10-17 15:36:38.125207
1303,21.716666666666665,Late,0.34761904761904716,5.737142857142853,6,5,1,6,0,287.11607550000434,705360,2025-10-17 15:36:39.125207
1304,21.733333333333334,Late,0.35238095238095263,5.782857142857146,5,5,0,5,0,252.21375080018333,50000,2025-10-17 15:36:40.125207
1305,21.75,Late,0.35714285714285715,5.828571428571429,6,4,2,6,0,211.09703166651647,1350720,2025-10-17 15:36:41.125207
1306,21.766666666666666,Late,0.3619047619047616,5.874285714285712,6,3,3,6,0,150.98698916669187,1996080,2025-10-17 15:36:42.125207
1307,21.783333333333335,Late,0.36666666666666714,5.920000000000005,6,6,0,6,0,248.29977733331057,60000,2025-10-17 15:36:43.125207
1308,21.8,Late,0.3714285714285716,5.965714285714288,6,5,1,6,0,210.8554510000431,705360,2025-10-17 15:36:44.125207
1309,21.816666666666666,Late,0.37619047619047613,6.011428571428571,6,5,1,6,0,214.29296083321483,705360,2025-10-17 15:36:45.125207
1310,21.833333333333332,Late,0.3809523809523806,6.057142857142854,6,5,1,6,0,211.0980341664496,705360,2025-10-17 15:36:46.125207
1311,21.85,Late,0.3857142857142861,6.102857142857147,6,4,2,6,0,185.36419833344553,1350720,2025-10-17 15:36:47.125207
1312,21.866666666666667,Late,0.3904761904761906,6.1485714285714295,6,6,0,6,0,238.40338366653668,60000,2025-10-17 15:36:48.125207
1313,21.883333333333333,Late,0.3952380952380951,6.194285714285713,7,7,0,7,0,242.94491242874625,70000,2025-10-17 15:36:49.125207
1314,21.9,Late,0.3999999999999996,6.239999999999997,6,6,0,6,0,256.2528943332533,60000,2025-10-17 15:36:50.125207
1315,21.916666666666668,Late,0.4047619047619051,6.28571428571429,6,5,1,6,0,228.55873133312343,705360,2025-10-17 15:36:51.125207
1316,21.933333333333334,Late,0.40952380952380957,6.331428571428572,7,6,1,7,0,228.50240299989568,715360,2025-10-17 15:36:52.125207
1317,21.95,Late,0.4142857142857141,6.377142857142856,6,6,0,6,0,247.25425533339754,60000,2025-10-17 15:36:53.125207
1318,21.966666666666665,Late,0.41904761904761856,6.422857142857138,7,3,4,7,0,161.67780128554503,2651440,2025-10-17 15:36:54.125207
1319,21.983333333333334,Late,0.4238095238095241,6.468571428571431,6,5,1,6,0,217.03119999983755,705360,2025-10-17 15:36:55.125207
1320,22.0,Late,0.42857142857142855,6.514285714285715,6,5,1,6,0,201.473823666826,705360,2025-10-17 15:36:56.125207
1321,22.016666666666666,Late,0.43333333333333307,6.559999999999997,7,6,1,7,0,215.45366442868337,715360,2025-10-17 15:36:57.125207
1322,22.033333333333335,Late,0.4380952380952386,6.60571428571429,6,5,1,6,0,216.0432048332647,705360,2025-10-17 15:36:58.125207
1323,22.05,Late,0.44285714285714306,6.651428571428574,6,6,0,6,0,263.59700983327156,60000,2025-10-17 15:36:59.125207
1324,22.066666666666666,Late,0.4476190476190475,6.697142857142856,7,6,1,7,0,226.231763571507,715360,2025-10-17 15:37:00.125207
1325,22.083333333333332,Late,0.45238095238095205,6.74285714285714,7,7,0,7,0,240.8101554285947,70000,2025-10-17 15:37:01.125207
1326,22.1,Late,0.4571428571428576,6.788571428571433,7,6,1,7,0,207.30153085735634,715360,2025-10-17 15:37:02.125207
1327,22.116666666666667,Late,0.46190476190476204,6.834285714285716,7,6,1,7,0,230.87123499980018,715360,2025-10-17 15:37:03.125207
1328,22.133333333333333,Late,0.4666666666666665,6.879999999999999,7,5,2,7,0,196.43386699993113,1360720,2025-10-17 15:37:04.125207
1329,22.15,Late,0.47142857142857103,6.925714285714282,7,5,2,7,0,193.63568957149775,1360720,2025-10-17 15:37:05.125207
1330,22.166666666666668,Late,0.47619047619047655,6.971428571428576,7,6,1,7,0,210.5959521429343,715360,2025-10-17 15:37:06.125207
1331,22.183333333333334,Late,0.480952380952381,7.017142857142858,7,7,0,7,0,246.47298442856223,70000,2025-10-17 15:37:07.125207
1332,22.2,Late,0.4857142857142855,7.0628571428571405,7,7,0,7,0,255.6361242859566,70000,2025-10-17 15:37:08.125207
1333,22.216666666666665,Late,0.49047619047619,7.108571428571424,7,6,1,7,0,224.58467871430392,715360,2025-10-17 15:37:09.125207
1334,22.233333333333334,Late,0.49523809523809553,7.154285714285717,7,7,0,7,0,246.77372457140987,70000,2025-10-17 15:37:10.125207
1335,22.25,Late,0.5,7.200000000000001,7,7,0,7,0,289.5226684286172,70000,2025-10-17 15:37:11.125207
1336,22.266666666666666,Late,0.5047619047619045,7.245714285714283,7,6,1,7,0,228.39476414264936,715360,2025-10-17 15:37:12.125207
1337,22.283333333333335,Late,0.50952380952381,7.291428571428577,7,6,1,7,0,220.54640428580439,715360,2025-10-17 15:37:13.125207
1338,22.3,Late,0.5142857142857145,7.33714285714286,7,6,1,7,0,224.62958171412797,715360,2025-10-17 15:37:14.125207
1339,22.316666666666666,Late,0.519047619047619,7.382857142857142,7,6,1,7,0,216.47444057141132,715360,2025-10-17 15:37:15.125207
1340,22.333333333333332,Late,0.5238095238095235,7.428571428571426,8,8,0,8,0,257.2383927500823,80000,2025-10-17 15:37:16.125207
1341,22.35,Late,0.528571428571429,7.474285714285719,7,6,1,7,0,215.85458114285368,715360,2025-10-17 15:37:17.125207
1342,22.366666666666667,Late,0.5333333333333334,7.5200000000000005,8,7,1,8,0,236.78697025013662,725360,2025-10-17 15:37:18.125207
1343,22.383333333333333,Late,0.538095238095238,7.565714285714285,7,7,0,7,0,243.3615880002305,70000,2025-10-17 15:37:19.125207
1344,22.4,Late,0.5428571428571425,7.6114285714285685,7,6,1,7,0,225.49832042841444,715360,2025-10-17 15:37:20.125207
1345,22.416666666666668,Late,0.547619047619048,7.657142857142862,7,7,0,7,0,240.6153188571157,70000,2025-10-17 15:37:21.125207
1346,22.433333333333334,Late,0.5523809523809524,7.702857142857144,7,5,2,7,0,206.30195442858425,1360720,2025-10-17 15:37:22.125207
1347,22.45,Late,0.5571428571428569,7.748571428571427,8,8,0,8,0,261.44596237509177,80000,2025-10-17 15:37:23.125207
1348,22.466666666666665,Late,0.5619047619047615,7.79428571428571,8,7,1,8,0,241.81146237481244,725360,2025-10-17 15:37:24.125207
1349,22.483333333333334,Late,0.566666666666667,7.8400000000000025,8,7,1,8,0,225.9549847500466,725360,2025-10-17 15:37:25.125207
1350,22.5,Late,0.5714285714285714,7.885714285714286,8,8,0,8,0,284.1942489998246,80000,2025-10-17 15:37:26.125207
1351,22.516666666666666,Late,0.5761904761904759,7.931428571428569,8,8,0,8,0,289.68779949991585,80000,2025-10-17 15:37:27.125207
1352,22.533333333333335,Late,0.5809523809523814,7.977142857142861,7,6,1,7,0,262.2124562855918,715360,2025-10-17 15:37:28.125207
1353,22.55,Late,0.585714285714286,8.022857142857145,8,8,0,8,0,345.53877824987467,80000,2025-10-17 15:37:29.125207
1354,22.566666666666666,Late,0.5904761904761904,8.068571428571428,8,8,0,8,0,337.45797862502513,80000,2025-10-17 15:37:30.125207
1355,22.583333333333332,Late,0.5952380952380949,8.114285714285712,8,7,1,8,0,360.8481812499349,725360,2025-10-17 15:37:31.125207
1356,22.6,Late,0.6000000000000004,8.160000000000004,8,6,2,8,0,291.2687737499482,1370720,2025-10-17 15:37:32.125207
1357,22.616666666666667,Late,0.604761904761905,8.205714285714288,8,8,0,8,0,365.06382700008544,80000,2025-10-17 15:37:33.125207
1358,22.633333333333333,Late,0.6095238095238094,8.251428571428571,8,8,0,8,0,434.0683392503024,80000,2025-10-17 15:37:34.125207
1359,22.65,Late,0.6142857142857139,8.297142857142852,8,7,1,8,0,340.0976338750752,725360,2025-10-17 15:37:35.125207
1360,22.666666666666668,Late,0.6190476190476194,8.342857142857147,9,8,1,9,0,294.5775445557754,735360,2025-10-17 15:37:36.125207
1361,22.683333333333334,Late,0.6238095238095239,8.38857142857143,8,8,0,8,0,307.61572699998396,80000,2025-10-17 15:37:37.125207
1362,22.7,Late,0.6285714285714283,8.43428571428571,9,9,0,9,0,291.05974355560545,90000,2025-10-17 15:37:38.125207
1363,22.716666666666665,Late,0.6333333333333329,8.479999999999997,8,7,1,8,0,256.2694938750383,725360,2025-10-17 15:37:39.125207
1364,22.733333333333334,Late,0.6380952380952384,8.525714285714288,8,7,1,8,0,243.5462517501037,725360,2025-10-17 15:37:40.125207
1365,22.75,Late,0.6428571428571429,8.571428571428573,9,7,2,9,0,228.36033122227187,1380720,2025-10-17 15:37:41.125207
1366,22.766666666666666,Late,0.6476190476190473,8.617142857142856,8,8,0,8,0,262.5185305003015,80000,2025-10-17 15:37:42.125207
1367,22.783333333333335,Late,0.6523809523809528,8.662857142857147,9,9,0,9,0,288.6009028886999,90000,2025-10-17 15:37:43.125207
1368,22.8,Late,0.6571428571428574,8.708571428571432,9,9,0,9,0,298.17576188886756,90000,2025-10-17 15:37:44.125207
1369,22.816666666666666,Late,0.6619047619047619,8.754285714285714,8,8,0,8,0,269.24516187523295,80000,2025-10-17 15:37:45.125207
1370,22.833333333333332,Late,0.6666666666666663,8.799999999999997,9,7,2,9,0,230.42237699994277,1380720,2025-10-17 15:37:46.125207
1371,22.85,Late,0.6714285714285718,8.84571428571429,9,8,1,9,0,253.30591944445283,735360,2025-10-17 15:37:47.125207
1372,22.866666666666667,Late,0.6761904761904763,8.891428571428573,9,8,1,9,0,247.83123700005186,735360,2025-10-17 15:37:48.125207
1373,22.883333333333333,Late,0.6809523809523809,8.937142857142856,9,9,0,9,0,276.38615988881713,90000,2025-10-17 15:37:49.125207
1374,22.9,Late,0.6857142857142853,8.982857142857139,9,8,1,9,0,259.6763717778635,735360,2025-10-17 15:37:50.125207
1375,22.916666666666668,Late,0.6904761904761908,9.028571428571432,9,7,2,9,0,232.22468544433164,1380720,2025-10-17 15:37:51.125207
1376,22.933333333333334,Late,0.6952380952380953,9.074285714285715,9,8,1,9,0,250.89752144443386,735360,2025-10-17 15:37:52.125207
1377,22.95,Late,0.6999999999999998,9.120000000000001,10,9,1,10,0,262.8599717000725,745360,2025-10-17 15:37:53.125207
1378,22.966666666666665,Late,0.7047619047619043,9.165714285714282,9,9,0,9,0,298.74579100022754,90000,2025-10-17 15:37:54.125207
1379,22.983333333333334,Late,0.7095238095238098,9.211428571428574,10,10,0,10,0,304.1762891999497,100000,2025-10-17 15:37:55.125207
1380,23.0,Late,0.7142857142857143,9.25714285714286,9,8,1,9,0,253.81539433338833,735360,2025-10-17 15:37:56.125207
1381,23.016666666666666,Late,0.7190476190476188,9.30285714285714,9,8,1,9,0,286.31530911126094,735360,2025-10-17 15:37:57.125207
1382,23.033333333333335,Late,0.7238095238095242,9.348571428571432,9,9,0,9,0,286.2281455553683,90000,2025-10-17 15:37:58.125207
1383,23.05,Late,0.7285714285714288,9.394285714285719,10,10,0,10,0,293.3298562998971,100000,2025-10-17 15:37:59.125207
1384,23.066666666666666,Late,0.7333333333333333,9.44,10,10,0,10,0,332.4955694997698,100000,2025-10-17 15:38:00.125207
1385,23.083333333333332,Late,0.7380952380952378,9.485714285714284,9,8,1,9,0,254.0587583333844,735360,2025-10-17 15:38:01.125207
1386,23.1,Late,0.7428571428571432,9.531428571428577,10,8,2,10,0,241.8331122001291,1390720,2025-10-17 15:38:02.125207
1387,23.116666666666667,Late,0.7476190476190477,9.577142857142858,10,7,3,10,0,218.43795819995648,2036080,2025-10-17 15:38:03.125207
1388,23.133333333333333,Late,0.7523809523809523,9.622857142857143,10,9,1,10,0,282.90518130006603,745360,2025-10-17 15:38:04.125207
1389,23.15,Late,0.7571428571428568,9.668571428571425,10,8,2,10,0,253.38488910001615,1390720,2025-10-17 15:38:05.125207
1390,23.166666666666668,Late,0.7619047619047622,9.714285714285717,9,9,0,9,0,284.8377276665512,90000,2025-10-17 15:38:06.125207
1391,23.183333333333334,Late,0.7666666666666667,9.760000000000002,9,9,0,9,0,277.5368136667061,90000,2025-10-17 15:38:07.125207
1392,23.2,Late,0.7714285714285712,9.805714285714284,9,8,1,9,0,262.37437311091423,735360,2025-10-17 15:38:08.125207
1393,23.216666666666665,Late,0.7761904761904758,9.851428571428567,10,8,2,10,0,241.64969649982595,1390720,2025-10-17 15:38:09.125207
1394,23.233333333333334,Late,0.7809523809523812,9.89714285714286,10,9,1,10,0,268.37945039997066,745360,2025-10-17 15:38:10.125207
1395,23.25,Late,0.7857142857142857,9.942857142857143,10,10,0,10,0,312.9083392999746,100000,2025-10-17 15:38:11.125207
1396,23.266666666666666,Late,0.7904761904761902,9.988571428571426,10,10,0,10,0,292.82412620023024,100000,2025-10-17 15:38:12.125207
1397,23.283333333333335,Late,0.7952380952380957,10.03428571428572,10,7,3,10,0,219.53481940008714,2036080,2025-10-17 15:38:13.125207
1398,23.3,Late,0.8000000000000002,10.080000000000002,10,9,1,10,0,273.4633955999925,745360,2025-10-17 15:38:14.125207
1399,23.316666666666666,Late,0.8047619047619047,10.125714285714285,10,10,0,10,0,293.7099009999656,100000,2025-10-17 15:38:15.125207
1400,23.333333333333332,Late,0.8095238095238092,10.17142857142857,10,10,0,10,0,310.324600200056,100000,2025-10-17 15:38:16.125207
1401,23.35,Late,0.8142857142857147,10.217142857142862,10,10,0,10,0,306.22029420001127,100000,2025-10-17 15:38:17.125207
1402,23.366666666666667,Late,0.8190476190476191,10.262857142857143,10,9,1,10,0,261.76580849996753,745360,2025-10-17 15:38:18.125207
1403,23.383333333333333,Late,0.8238095238095237,10.30857142857143,11,11,0,11,0,304.54645800000435,110000,2025-10-17 15:38:19.125207
1404,23.4,Late,0.8285714285714282,10.35428571428571,11,11,0,11,0,313.08657099990256,110000,2025-10-17 15:38:20.125207
1405,23.416666666666668,Late,0.8333333333333337,10.400000000000002,11,9,2,11,0,272.2836239089784,1400720,2025-10-17 15:38:21.125207
1406,23.433333333333334,Late,0.8380952380952381,10.445714285714288,10,10,0,10,0,312.5746829000491,100000,2025-10-17 15:38:22.125207
1407,23.45,Late,0.8428571428571426,10.49142857142857,10,9,1,10,0,290.34590679993926,745360,2025-10-17 15:38:23.125207
1408,23.466666666666665,Late,0.8476190476190472,10.537142857142854,11,10,1,11,0,281.87212045453305,755360,2025-10-17 15:38:24.125207
1409,23.483333333333334,Late,0.8523809523809527,10.582857142857147,11,10,1,11,0,287.8445254544369,755360,2025-10-17 15:38:25.125207
1410,23.5,Late,0.8571428571428571,10.628571428571428,11,11,0,11,0,321.983465000399,110000,2025-10-17 15:38:26.125207
1411,23.516666666666666,Late,0.8619047619047616,10.674285714285713,11,10,1,11,0,282.4620472726813,755360,2025-10-17 15:38:27.125207
1412,23.533333333333335,Late,0.8666666666666671,10.720000000000006,11,10,1,11,0,282.9083512727018,755360,2025-10-17 15:38:28.125207
1413,23.55,Late,0.8714285714285717,10.765714285714289,10,9,1,10,0,268.6811850000595,745360,2025-10-17 15:38:29.125207
1414,23.566666666666666,Late,0.8761904761904761,10.811428571428571,11,10,1,11,0,296.1152189091081,755360,2025-10-17 15:38:30.125207
1415,23.583333333333332,Late,0.8809523809523806,10.857142857142854,11,10,1,11,0,289.0745195454656,755360,2025-10-17 15:38:31.125207
1416,23.6,Late,0.8857142857142861,10.902857142857147,11,10,1,11,0,276.34187090916384,755360,2025-10-17 15:38:32.125207
1417,23.616666666666667,Late,0.8904761904761906,10.94857142857143,11,10,1,11,0,290.4501370000038,755360,2025-10-17 15:38:33.125207
1418,23.633333333333333,Late,0.895238095238095,10.994285714285713,11,10,1,11,0,278.8858399089804,755360,2025-10-17 15:38:34.125207
1419,23.65,Late,0.8999999999999996,11.039999999999996,11,11,0,11,0,320.76017645456227,110000,2025-10-17 15:38:35.125207
1420,23.666666666666668,Late,0.9047619047619051,11.085714285714289,11,10,1,11,0,287.3459575453539,755360,2025-10-17 15:38:36.125207
1421,23.683333333333334,Late,0.9095238095238096,11.131428571428573,11,10,1,11,0,298.9528638180755,755360,2025-10-17 15:38:37.125207
1422,23.7,Late,0.914285714285714,11.177142857142854,11,11,0,11,0,314.3582303636404,110000,2025-10-17 15:38:38.125207
1423,23.716666666666665,Late,0.9190476190476186,11.22285714285714,12,11,1,12,0,297.77806749992425,765360,2025-10-17 15:38:39.125207
1424,23.733333333333334,Late,0.9238095238095241,11.268571428571432,12,11,1,12,0,306.5658387502026,765360,2025-10-17 15:38:40.125207
1425,23.75,Late,0.9285714285714286,11.314285714285713,12,8,4,12,0,231.2900595834435,2701440,2025-10-17 15:38:41.125207
1426,23.766666666666666,Late,0.933333333333333,11.36,12,11,1,12,0,305.2169470834845,765360,2025-10-17 15:38:42.125207
1427,23.783333333333335,Late,0.9380952380952385,11.405714285714291,11,8,3,11,0,231.2844105453306,2046080,2025-10-17 15:38:43.125207
1428,23.8,Late,0.9428571428571431,11.451428571428572,11,9,2,11,0,266.19252372719615,1400720,2025-10-17 15:38:44.125207
1429,23.816666666666666,Late,0.9476190476190476,11.497142857142858,12,12,0,12,0,336.9319244166036,120000,2025-10-17 15:38:45.125207
1430,23.833333333333332,Late,0.952380952380952,11.54285714285714,12,10,2,12,0,287.97083733335666,1410720,2025-10-17 15:38:46.125207
1431,23.85,Late,0.9571428571428575,11.58857142857143,12,10,2,12,0,283.5399768333294,1410720,2025-10-17 15:38:47.125207
1432,23.866666666666667,Late,0.961904761904762,11.634285714285717,12,11,1,12,0,293.429206250039,765360,2025-10-17 15:38:48.125207
1433,23.883333333333333,Late,0.9666666666666666,11.68,12,8,4,12,0,235.25204816663367,2701440,2025-10-17 15:38:49.125207
1434,23.9,Late,0.971428571428571,11.725714285714282,12,11,1,12,0,293.4612853334784,765360,2025-10-17 15:38:50.125207
1435,23.916666666666668,Late,0.9761904761904765,11.771428571428576,12,8,4,12,0,225.49287283322883,2701440,2025-10-17 15:38:51.125207
1436,23.933333333333334,Late,0.980952380952381,11.817142857142859,12,12,0,12,0,336.5233905000575,120000,2025-10-17 15:38:52.125207
1437,23.95,Late,0.9857142857142855,11.862857142857141,12,12,0,12,0,326.7640438332364,120000,2025-10-17 15:38:53.125207
1438,23.966666666666665,Late,0.99047619047619,11.908571428571424,12,12,0,12,0,323.9788686664724,120000,2025-10-17 15:38:54.125207
1439,23.983333333333334,Late,0.9952380952380955,11.954285714285717,12,12,0,12,0,320.2273954999176,120000,2025-10-17 15:38:55.125207
